,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
265,1405.7660521924197,2814.145881896997,4839.372476495655,724.9072871045612,7096.596637632081,2427.096905327274
266,1670.0581600022513,3226.53969631872,797.6950627486458,5500.755417605998,7187.039894441469,2877.061716180819
267,941.7286144754775,3149.716332668591,1283.5408125534211,998.289276492441,6849.059355628393,7611.308477745373
268,3226.6185141969136,1732.6970527011597,1047.817016664412,2701.3378554927262,9106.816537116467,5937.118586409869
269,1868.1669442144384,2589.3092590376964,972.2861434782409,1038.044062323645,6581.472499876922,5094.622020898107
270,1227.9291855720523,2805.8775270572646,3024.7502327803404,4034.289129505967,5830.984126619422,5385.309113239015
271,1420.056991975854,2961.081723788029,2717.5281649412746,2531.2108522336907,7548.892152188789,9175.718480135256
272,465.6190482674293,3049.102335747806,1595.723961471269,5884.682637600555,6370.542021555269,6360.545540597512
273,1013.7970216918,1391.5263705520415,1582.291917468989,2357.860806878411,5350.923153446887,4673.6230058277915
274,1773.1309853263126,2578.6499661229127,2015.2484773072536,4129.982382699074,8283.004211990801,9639.449569006005
275,2113.5845558971687,3028.1011117597973,3241.2502867998937,2497.523133044858,5182.127893796909,6510.711808337668
276,1472.831840915937,1916.3326557521036,1630.2476045301241,3482.8123909736482,8570.881353217712,3576.2589081018423
277,2175.0393102765966,4099.19065450191,3384.6286536870443,2151.883906935662,5072.094179867858,7738.9567535655715
278,2063.642735757169,2428.8550056099357,3322.3821242842237,10163.458233243018,5693.627490762913,5307.711828227458
279,1144.3433612165136,5086.264445606164,3082.28339198193,5589.193109656299,6226.435071440347,5024.293222552992
280,1149.3865944789818,2995.834875031873,1094.877671248988,1724.4211724447714,10986.170737471586,5830.124642882769
281,1547.0856172496,3026.6250057200277,620.9689631965433,6329.979070200973,8087.915206880864,4911.641096722393
282,1926.0848507452588,3586.165691495541,1227.6319914943592,9443.365717630106,7955.469982967967,4609.289519902049
283,1769.0881542944999,2459.57406535533,411.5652984745231,1068.6767477103224,6661.229789168177,7103.24494511563
284,2091.8010824243493,3436.7293396940186,1170.5583524085848,3067.5034680801887,6027.499432876387,12300.035411069759
285,2314.3198175726543,3940.192652320613,2065.6920213912763,3268.601904743932,5655.894705791124,6961.040589788156
286,1281.5673909659633,1976.0312881967193,629.6762817564002,851.3840438976966,5156.060931888967,6588.229383891312
287,2796.2725024874185,2378.6401526987966,3928.475452805839,7761.056720833465,3906.990587414764,7405.646327855833
288,1580.961436254688,1866.6519743805832,1486.3220661551604,1208.1257974329774,5156.431024701518,5683.642075820745
289,1903.9158666639394,2287.274118372861,2686.3907065590756,1145.8392861014183,15312.467480354924,3031.9879138032575
290,1184.1997166460988,1047.45772966718,5064.38117984427,1674.8818517288164,9627.299543350788,4962.713660258422
291,1315.8766487377943,3000.8145175643585,2473.297702747459,1061.736909781753,9824.318807024425,5201.839818147882
292,2550.363930635203,2631.4008545515426,1787.253104966325,2453.662383440882,7547.477542520352,4665.563096787361
293,657.8852506735061,2815.484155757014,936.7689428231113,1256.5514154112682,6271.483835797928,5837.964718812509
294,1308.9018812924742,2741.4009341196356,2304.0629342020493,4194.454913414916,6942.3031907539535,4874.7395814966685
295,2831.2984696197796,3302.883204792126,8303.725601520307,3247.2418369169322,11838.128951871362,4158.283937953489
296,1698.6823543267928,3405.9469414198475,1457.793579640898,1368.3076583834654,9465.792186569144,9187.609113214949
297,1864.7269215253616,3079.991233068569,1390.1895448542627,2759.73457098906,9364.710293762248,7776.73673419354
298,2048.6169560658254,3065.1977340318326,2055.265609392282,1164.7624697200888,6964.320329703022,4938.281295905722
299,3785.034101805236,1569.1202564075502,906.0712125812182,1282.5238638200224,8892.632521232588,7159.842860211001
300,2125.0798923620755,2278.0310951299734,1226.2278320513988,2774.1946319173608,5558.920580858724,6450.501522289133
301,778.869033500732,1188.6815897295621,2734.6586597074074,3865.1226337615835,5831.616015758701,5125.517981089374
302,887.6135264120331,1581.4878085670919,6676.253101627098,1125.4777336254442,4322.579907770787,9335.828171537663
303,2710.0539795525724,2781.318318365075,1203.4014152962984,2438.4311123324705,7194.196364775694,7716.0108349770735
304,1364.4200687486164,2959.9732938825837,6716.642949942091,1062.3418046449299,7371.099434600302,11248.254712610595
305,2771.844348632805,2111.924788844628,1831.1184481591115,3375.8225807388167,5915.675745163976,5949.060798122486
306,1266.6075956866764,3475.1504601713914,2046.5592578903181,1424.9635417357108,8639.024682423978,3505.5331634609743
307,1572.589720339242,2304.805452397503,1641.456435157796,1038.407188401139,7557.838679906219,8897.1739084871
308,1798.6260103963011,2266.5845829536765,1008.6053856111698,7247.397690401048,7015.161232292333,5893.523529379702
309,1757.4770931665337,1658.386796663897,6827.802100055889,3573.486661110161,8028.929477887729,7676.475270105117
310,3139.8405312993414,3718.2882165852793,559.2977926009338,961.7031182306807,10350.080401605592,3189.7730592979206
311,1736.7939351385057,1416.6286792578735,804.6002077027165,949.4064344468761,9681.848824182396,2971.2595151564005
312,1793.1971682502024,1693.7107384066107,1583.2972519189416,1040.2246690284242,7958.058538386774,10224.8058169773
313,2534.1756293702547,2296.098806490734,554.5773932523273,9846.652890328014,8799.565111954294,7359.536367433515
314,2117.6976559624563,1545.0939032607694,760.3268645365944,1371.3568906278929,11311.799377872503,6855.359243744695
315,2585.926071470468,2753.0469071305283,1844.5531168423151,2381.160547785126,10658.683362474976,8306.786736016715
316,1887.0290074205873,4490.135082012017,3886.5122100639487,1203.6878948518643,10861.491330582792,7259.180526775806
317,2443.458649856576,3300.663925566649,1568.8598366613085,875.4035328059852,5892.261007608649,6838.732176958809
318,1899.5645390315728,3189.081715458031,6600.090666486263,931.8962029601963,5802.679566848842,6508.564469071837
319,1337.7562432803745,3185.407338899147,1278.7740239146083,1125.48349490425,9112.111473814348,3824.163077184153
320,1626.6830784747974,3140.0506478407433,2703.8755947217055,2990.4445430672254,7863.71206326679,6995.659826786574
321,1381.4828727472952,1433.53860103709,833.7280261040831,1301.7775792015082,9035.538734436053,6856.201663063758
322,2562.997846115787,1487.5678574086223,1763.568643244051,3018.220940637464,10152.73553467218,6201.89724133067
323,1073.2758544800959,1431.1723166368731,804.5207391379798,1061.9510955897476,7097.096263728177,3553.226415447266
324,899.2286806809866,3392.614864241493,310.6763205449176,1920.9277073624248,7453.08836643471,9777.14702858841
325,901.9586076213359,2003.5147507168926,2352.673566332143,1031.2763152858079,8849.344512075768,6201.757257795944
326,2562.658613400256,2512.753474694188,4060.064036755537,952.6266237407298,9500.996447722988,4058.117354724899
327,1408.7910846009192,1894.663651526477,977.0834093315168,1043.1989147954323,7809.2610903906325,7072.201538511558
328,1143.898966280004,879.4565112919424,1313.070473726667,4829.6112035608685,5457.4135772763375,5714.733239555692
329,2050.5618534947093,2050.847932564962,2302.90771496677,3569.069824179862,5069.541558182281,8940.36195866071
330,1733.2763409604759,1751.4283186886535,1421.8763472405985,1093.9589129776336,6777.328630152739,6737.8312433422825
331,1341.5302642525373,2386.4975581124663,2737.206028873949,1661.1308117394294,3212.771243267047,4677.487692007462
332,618.8191202909335,3660.7184596213924,596.9554240380915,4929.422684544908,7564.458497316354,5385.26190334428
333,2293.6555626686118,2614.280757103663,708.1024049621914,5718.97089831894,7863.401605728248,5802.9289034381545
334,950.7069152787308,3365.425766578125,1832.0974663892482,3077.2916508647195,5222.640274312433,6751.938096651737
335,1961.7302454119888,2346.437073617632,2349.7952570179136,1329.9224871785011,5968.7438105014935,1886.5465937490264
336,1507.051551276238,970.5918648356164,5999.140188333112,1739.3163363624637,7699.739792552784,7278.499988912231
337,2410.0891063919253,1509.6147408894587,1955.3888354728488,1210.3751047562096,8478.77180354694,3643.563471215371
338,1636.9132727690803,2332.291631705959,6772.5289366902925,2218.655957580802,8838.359275076516,5458.2842431289355
339,1412.660542896069,2145.7754856655647,2914.340693397825,2205.6649294956887,5009.796758795868,3538.047170089423
340,373.01455952401284,1426.4917512423938,2388.6231591710894,1238.7864641057447,11249.097154158706,7825.221491588903
341,2100.5649804760556,2403.0231362240374,1074.6671882824855,1264.7716671900691,9982.596329192209,6599.560928875404
342,1282.4067420235356,2342.7525924101715,2018.8297880235905,3325.3152094910743,7933.732114047033,5516.233919461081
343,1870.3487646066258,1796.463758840188,2376.725779665377,3600.816773109251,7220.530817237193,7857.120809138556
344,1260.4426916342484,1837.2473898128446,2027.345235778594,1181.6934553918804,7478.824859870391,11604.551628104296
345,1927.4092896227592,2665.207158230867,6766.188461676141,3223.940384721618,8686.587964658193,8186.499018172751
346,2964.204053494419,2217.7036434741453,816.1773091002474,721.4729402469361,9310.85966196579,4230.468967294482
347,1862.9406650408232,4293.909384988066,1797.6354532980117,1003.7966960060012,6118.907975513467,5108.175115626207
348,1602.0056165522183,1880.6375530002774,1115.521000708862,5910.02968243938,7492.90836329359,11436.585690010228
349,2303.3065286239244,749.5972996415056,8768.307504050914,1286.3582256728898,4451.763671320674,3687.9590348840456
350,1810.698258849914,2606.975161408893,2957.4035679750123,1078.187022324954,7411.065287404754,7746.982371471882
351,2945.765693227337,2193.64313510605,1001.4579235660282,1063.1443119292794,5002.456525869553,9018.08475381231
352,412.29611809717534,2291.8864180966857,2926.4738262962,2580.2495930377017,5972.857246463747,7000.941039873638
353,697.6831633882686,3779.0569531422097,845.8952026465362,2010.891233830948,7831.867911992411,4321.155975473201
354,2854.8855565849944,1724.2967695965976,8365.695889407054,2087.2200508772676,7902.7673724469505,8577.764312771886
355,1762.618159767519,3453.7676608950806,3415.598658866712,5766.854055226802,8821.836577190243,6810.873996000937
356,1968.4067071050981,1761.9009153230027,7853.552717830555,4246.084581473741,7748.5020367492325,3536.431415499964
357,1991.124388816494,3071.5453270523335,1322.8556615802293,3058.5181757863547,9219.44058229804,8763.116464346082
358,939.6784122385902,3067.20182051049,7337.162186477585,2621.741162235465,8390.523964512673,8418.023491424767
359,1388.937334957207,3518.5304583933967,810.755300838198,3078.817316837566,9672.619641427253,7637.211966395771
360,1152.5952332950249,2076.5480929008463,2477.3615237752933,897.9953085388485,7729.46761710306,4979.118531930036
361,2662.6829007498372,3439.7815744995983,879.4564105321642,714.9437608401823,9453.336458158146,6874.24108026239
362,1137.1879709297398,2957.155698740641,2713.0013634980555,2573.9389265562722,8366.18048484697,4376.5838584694475
363,1370.8789995090183,2521.8918803789456,1169.3009229864906,752.1744593901611,8523.98822792687,5084.207994819309
364,1676.400728794324,2813.7444114886434,2906.284676618026,2362.243174536284,9504.069220885784,9960.877027161312
365,2688.044864528506,1922.6238353019614,2006.947188650081,1030.5783373380145,8110.67751654177,4034.6314332336215
366,1251.200673733464,3705.2270604549317,547.9857979012523,298.0675996434934,6548.325602427021,6433.6967144843165
367,1360.1799280471082,1623.1988652697542,760.7785829822803,1015.0504424195337,10088.206109540924,12864.188865488457
368,1968.6518358765545,4957.051331948343,2274.268094550776,7609.1837630011705,6951.08953488131,9638.63719089939
369,1247.1501810993132,1571.9959637896152,1522.179381819946,1357.9957438295905,8130.019961049861,5206.785754017371
370,706.1326667016697,2067.856949085803,1188.3311618023008,5086.783746926241,8813.724228472547,6241.992482692761
371,1096.0880687109966,2678.2827096771516,2469.2882841019455,2370.8596813756226,8504.245772694336,8350.541783802179
372,2013.6777190317148,2477.5086544520273,1319.9511182835931,1098.9238033641707,8309.065405786458,7093.853272906215
373,768.1734101814512,4870.97726252787,1378.5050215727335,7563.593675661547,16800.972657245948,5560.902277458338
374,2070.0394346603484,2745.308499838994,2109.7903616626813,11113.978019943435,6465.813561824998,3659.848015958125
375,2462.0536496624864,2464.613328056864,2277.78371532947,1015.9046730349215,9499.237621633189,7411.972251280675
376,1850.6852819459232,2372.528791237273,5548.57729631071,1214.8760263637457,6888.145847684691,9538.959134754185
377,1996.152864990177,4223.588249868317,1526.480819195808,5052.466689752246,6646.718433335938,7367.080198398733
378,2334.46723201838,2829.52985753538,2525.695926714702,1011.1269128532974,8361.661073485593,6321.51306137602
379,2023.9504273008856,2632.9053078808583,8901.451736162266,1144.564725786269,6655.452894145331,8624.659724641851
380,1231.4657900867967,2560.721652547552,2108.4301392269213,921.9816889572639,2639.9063500985567,7239.134906416457
381,2685.5167655893806,4302.811821258396,630.239377259495,891.764224245778,6897.203783339054,8283.568039972262
382,1948.8675102420532,2244.9620953671515,6752.675165227261,4058.8711762966823,5871.4669602556705,5032.281074589989
383,1875.9379858130333,3119.53508998777,1980.117816887144,4973.35577765972,6689.691886470908,5995.585871392555
384,3094.350962249105,4141.03524688712,2879.0176102070554,3911.0791759942595,7443.897823889901,4139.302559744907
385,1369.9887841503307,1622.2357948660413,1426.2159660094806,1535.6771000845147,7721.7907954517605,5284.081387683209
386,2578.59282357333,2172.9298327581087,621.8835034514328,1351.7844905250029,5698.033929322221,3091.4369920686217
387,1734.8033666809301,2630.9750049606478,690.6685380050222,3002.048879830009,5852.29356694013,10651.338750964384
388,2711.557498375863,2206.4545758278728,2162.0218668251155,6852.148306298271,7681.698630799098,6525.216608166623
389,1756.5044401049236,3426.276377358195,1040.5741803764736,10084.690549289011,8593.925464204636,5651.501778199508
390,2427.0505455052567,3125.701560281867,101.20098585015208,1809.0059125543867,7883.298398002832,11293.146213402631
391,1771.7176572785816,948.5588600681596,1129.1261315370355,793.2960383010254,7803.141710901027,4210.373711898187
392,2316.9671572244456,1318.796659570595,1509.41848513436,2893.9071284676074,4297.420670240417,8631.836838768244
393,2116.6442889098657,1667.1428128581094,925.2940270016064,3002.0568743375547,6332.92160996738,6129.701119315029
394,2919.4179507390336,3389.5151012399942,3005.2330894029515,3502.220550153416,5643.385002169242,7132.120721612621
395,1886.7248813401932,2449.486967696777,957.1579810237405,2516.4394686973233,9082.971491678523,10417.117671167076
396,1513.5419515301035,1484.8085808949131,1172.717790682493,2983.7284182959006,7967.03675321544,5594.805220566402
397,2572.256939824712,1856.938286904598,813.4826786538856,2834.904751431509,6529.816272698877,7760.105285928722
398,1763.4183273893382,2466.937906928067,2797.721707085,1117.0069689042198,9964.375892464495,9149.841193035516
399,1185.691276681072,3567.716307588785,4897.708055923471,4878.073079306819,7094.280857104919,13349.60587963051
400,1976.2323028083324,2196.3342027674043,1071.2376120760475,1484.6499201808176,6349.432008102341,3195.074699640756
401,896.0044257062435,3303.976114740829,2715.451804577095,4910.288008934793,7015.93071342591,4663.100735876595
402,567.4410039963901,3392.151148900055,6470.018556284906,1100.1841419419845,5421.501116297253,2871.584824583026
403,2097.6330759554157,3351.9306260365825,1953.3181775752707,4428.363173889638,5474.383913493596,7715.053626082746
404,2847.428176158184,2330.2722897590634,709.5725289608245,5678.443925770877,8354.839931811108,2216.479587919747
405,3073.3797941364232,1415.1656112520318,1237.8212759871162,851.1780712781757,7611.167003093481,4080.3059174033997
406,885.6101733689966,3656.9245549004877,1153.1862670386568,3388.7028497428555,7145.059548460597,5908.39464818792
407,1154.4034067006094,5335.659584786292,1093.9875926554853,11743.19929507721,6147.22283456982,8432.323388598783
408,1799.5520441834146,2286.4573640585395,791.9753961476719,863.787000074836,5953.260760727848,4184.054979161815
409,3141.1037588927843,2920.4257686854935,2164.0840377758877,2149.575861546898,7296.838227522404,3706.871609810274
410,2591.6278193412018,1898.2688665339772,1491.59649631947,850.233998249272,7539.57077917,7606.597603846297
411,1513.2634970588242,4100.053130867267,756.5014832823297,8590.745649163333,8947.805121491292,7169.122999932597
412,1884.5730666847548,910.3021074454994,2417.7407005458563,1284.165687631547,9715.57821402125,9755.501269421777
413,1564.960379078832,2799.208274719235,3020.346765747962,2865.851407377945,8808.621148360053,8713.057785110468
414,1467.3655086334502,3543.3854429743556,5295.471508315812,1000.1752582868054,5812.5411842723925,5201.633596367747
415,1218.1958648915486,2365.92948323863,3730.7297808723656,3667.9513121784703,6266.326288724901,6179.21542668143
416,1191.9971823085516,2495.584285533676,1059.100340254217,5730.930731388634,8151.653645295188,6560.761784324679
417,2352.5779837695723,1656.1223460146093,1694.9770938320246,7604.5164990590165,6474.82253150944,7416.961944896101
418,2411.935458785173,2301.554073642813,4303.801734498543,2995.7578597916786,4759.476279816006,4302.438096701732
419,1925.0938664277708,3393.171260880916,3290.706712123905,1120.656389074421,5996.73397768944,4931.157861564947
420,2377.6844132237966,2724.9205221668303,1083.8926245806113,7845.67862210124,5145.814759924612,7636.714675611321
421,1329.3658417831393,4126.354420116769,2740.4144774750966,5969.017512440863,7255.336681054247,4251.6737971039365
422,1070.3157780375584,1320.415283440627,2416.761919537472,941.6363877768523,8448.9274993183,5721.782489555073
423,2433.5744904647086,2971.7595376069717,1627.0449260090477,864.9764932058713,6328.408934817309,5218.538742473123
424,2420.197491056978,2898.630462175907,1689.5412337757132,958.1554142931338,9481.51853787632,4277.952901815726
425,2508.250573131255,2119.2497430616922,3978.5764092130303,7748.375634340167,7886.2313408956625,7663.385808923684
426,2100.3766759585005,2698.273405180055,3695.6633492933174,4776.056562187859,7472.345821003365,4676.322227047714
427,1724.7676497010427,2362.1455831912367,1347.0264513395036,4888.623220721302,4649.502689109994,4908.926607353828
428,4007.956818386287,1181.9558858511498,4639.24882591839,2980.6983701699555,5681.893553035441,2451.141229204481
429,3113.6479425769844,2569.209319640507,2865.5472581856334,960.5230380366814,6574.211120361658,6426.531526904011
430,1362.52141686169,4129.191950615679,3846.5549653246076,7775.4784471792245,7709.934006514782,10691.92213185916
431,837.0425670024051,3278.946532221357,2322.8212269449896,1486.7006713225703,9572.059812025846,4722.816348957273
432,2107.315883582197,4339.530488471018,3811.956518046832,3865.2892289527867,6224.026976624867,9927.71277630745
433,2404.801233869559,3397.4663762541904,11975.170933132737,1038.078699289062,6785.514881714604,5121.146805819187
434,2360.089929554886,1838.489846438587,4734.715015277687,2073.583077461146,5421.145953486899,5262.050495424288
435,1876.6408844191653,2298.6710726901974,4030.734510759954,11106.341884684214,5256.666558171908,7991.522598161473
436,1795.2138828673303,3778.7717601652384,1419.085922943708,3188.576480876984,6756.792881090975,4517.312633195962
437,1190.517267180732,2910.990395101148,5254.175387983848,1153.4097673142678,5482.934005990108,5292.363440294821
438,1794.0345657715884,2094.642363994743,5538.326646360381,8626.406112143133,6672.605168667189,7057.501608749793
439,1393.8522289974578,1396.6774432778973,4888.718236573994,1148.422303015069,8164.168035101321,7835.049275519407
440,1947.165814781087,3364.783832487213,7245.6139674820815,676.7904511858202,7544.594196330349,3746.1453560663704
441,2624.8044531231094,3286.050315819628,9848.695401501504,1266.143759264162,10181.724508651198,9797.116948454319
442,3200.1597277151827,2341.602451488366,8672.67551074961,1186.966842237787,3979.1418120105627,7713.421129681884
443,541.1992690826736,2493.994528130299,7266.158628796113,1725.4453523598613,6619.935596536562,5887.917862100255
444,954.1723598459437,4884.997597531834,4716.400127296069,1258.173812744417,8609.275143097919,8640.294625193888
445,4325.126364295586,5121.115331407594,2488.48289274058,1347.1086976199826,7463.464666778833,8635.95311051089
446,1626.7452086398623,4272.214962350061,4209.154778729414,699.4644988384057,6770.378499669643,7397.832165349051
447,2324.688020279591,821.3139556977568,4880.257474420196,1988.259240523166,4767.325523405159,9578.14296869948
448,2112.6732570871145,2182.2496462349623,8189.983605850041,3905.6804090331593,7441.15042222323,6216.548890742343
449,3404.872554063395,2236.647788006624,4787.807745676395,1352.4680314455325,11698.46158326196,8083.688332409288
450,1246.3041421546222,2762.475435775253,5687.048578498286,1628.0171562743883,9943.294607803538,7243.115057104864
451,1509.930626523354,2544.5312766643033,6588.824335650367,4133.7637128519455,4086.7126173298675,9308.636230262415
452,1007.0417294348636,4159.542084368015,10668.17914595649,6566.741226089367,5036.529456810918,8943.757469503453
453,1926.8333024796007,4721.7431408079,4418.8067447432495,8835.123669088787,6710.719348400394,2735.783093153837
454,2628.0055845580105,2863.8972050677226,11844.194857719518,1590.1393344204687,7520.194226291278,6892.278607090094
455,1439.8014161382926,4440.1436564122705,9483.350375196842,2482.8002014344065,5222.540835022774,4429.3816759676265
456,1240.5087794018402,2190.765392453218,2359.757696880845,1085.3942924665082,6919.992371524103,8192.159956836202
457,1357.032863065138,2301.167678283494,13312.443043416488,2468.7226696517628,8523.779566311303,5367.61774904867
458,888.6537785907577,1526.5893728762442,5083.444928375818,3347.9835044487504,5474.85294137284,6304.266292279455
459,2816.145664877162,2107.816103946253,1372.9209037709386,4753.3005387717685,7125.700354976391,6438.966967122672
460,2226.753264212859,3209.508057404306,5058.095797630898,7193.376381255643,7998.442860105559,11671.059897841606
461,1646.0597255170367,3388.4214996477435,6232.380085298883,642.4784515032159,5707.611863968691,6986.424031510592
462,1529.700439598224,2598.3049760259146,13157.519592448325,3221.0428860742427,5817.224730580546,6749.487325718069
463,1460.2410440117105,1505.0710482626066,2653.284061788042,3615.076786406041,4727.520140125715,5544.837721471677
464,917.1573839384182,2382.932254005339,1501.2397751662327,3477.098852630701,5630.639082892435,6610.449232041361
465,1120.0405412040989,3265.609332627513,7372.82648426899,13744.400906178793,6041.004470304851,3253.9354873102625
466,1131.1200187236075,3424.0046021281773,8040.603988747212,1354.050922093809,8459.25382428925,9966.655774445371
467,1829.3232566638728,2869.159245948791,7949.586510040224,1143.8939371808813,5921.026274207796,10414.629597148103
468,2211.9047322419215,1587.39377216223,3397.6364953361453,3307.4889285372583,5566.597554186688,6521.704872363382
469,2280.946091502133,2089.499764531842,7429.389220957552,1734.9529357364843,7314.545819987819,7474.937483075781
470,1220.6654991073547,2557.5443856234087,5133.850751135123,3966.587118097683,5420.734796507786,3544.8853453428806
471,2154.7640328726484,1586.8484733210923,3136.7263594372143,2427.3326357851615,4341.247782130577,5904.236570389222
472,2274.4765750182733,1836.526379383399,2489.1944418283447,768.0645116213185,4578.99688671237,9659.333026953702
473,1890.6210545510708,1472.6776348051653,2248.0669989531675,786.6152964895203,18259.685321270812,3482.2043975378165
474,988.3079407907976,2361.6664274211776,8933.205599804447,1189.0043348158788,7491.76346172938,5942.539071286033
475,2292.3016127019982,2283.4988341698127,10816.024006461104,9022.845427120234,7215.864272798696,3306.359208315246
476,3736.2279099098337,2071.993997130922,10056.54133729082,938.3704901536454,10749.502196422894,6474.827320600093
477,1130.327169904834,2110.662587778261,6326.294986655597,6646.135250291472,5352.706663318983,7923.502932303258
478,1750.0896403540266,2641.847554399307,9522.915107809555,5638.174011162182,7240.486882175356,6234.490554681585
479,1195.8342139339861,2161.3863157861974,10919.016522083688,1046.7330921736332,6441.482148909374,9485.54398499284
480,1701.7556553941906,2023.8108844831845,5093.459772217721,1061.9408807426205,6086.323028839418,9181.713347336978
481,2096.5839453875865,4076.9423380064986,8018.765197437894,4101.2689258415785,10959.090457337998,6305.547646983915
482,746.8094869705734,2868.645562478978,1290.2336158165608,4000.4083291096986,10177.488168476184,4064.0112668382153
483,1598.6283225081065,2836.4566488843066,2705.835411217274,4542.380778598263,10575.341099587939,9824.858889567358
484,3083.502883099611,2676.922414915771,1872.8269905401985,791.6450913687554,9710.779184474013,6007.104723898958
485,1368.1631745514649,1523.4730263582926,5665.330102541819,1038.9046351738086,6448.192022935653,3780.210648094373
486,1325.6064070606058,2710.3080204232647,2581.5241247432027,976.1087600431533,7080.412952814488,4365.80186129315
487,1183.8863309469518,3088.9765094961253,4097.650608761435,7000.1984830084375,5500.603224690859,11579.833225961907
488,2641.0836387935556,3468.4521519178725,7056.586206610255,3138.490343395567,7924.832998915299,4297.58298819278
489,2319.8134921184474,3356.338891470235,5595.473876043524,787.4325270530088,6226.252393352654,3164.560733063004
490,1971.480439246097,2263.492037206824,6236.692272620247,1455.243761469035,6541.286113055737,6841.294479716003
491,2055.9725067408194,4090.8051020075613,1427.8013556002813,590.845168224507,11563.587329156468,5655.689195458071
492,1701.8817376220418,3911.1718922630957,5042.880473873097,2380.048870633449,6364.514441596293,11362.961963577534
493,1469.3718786586328,3884.7014547707386,8058.131144358347,2034.6921196526705,8620.78454178648,8387.436883211838
494,1214.9146626631737,1800.604848366409,1457.4667741781311,764.4323157113906,11829.61061372725,9037.809890417891
495,1710.4776416079828,2684.2111070783717,2256.625674499721,5751.605791568446,3904.604843546284,5955.712304680477
496,2944.593449428068,3990.822012385438,2989.8600065792943,2591.4987077482087,7117.790256142501,7812.955244661747
497,3538.230230777471,5141.531429853791,3743.147036814443,2035.4646402920912,13160.445663785713,6291.623507645457
498,4082.3540674050405,2984.9856148433996,4584.107877643155,5543.091329733525,4928.701711317382,7461.680769850903
499,1604.6446336005035,2978.0160296515537,9866.61796857137,9001.330798766605,7320.951778063562,8962.706789968503
500,700.9436419547768,2836.7608981158287,2291.3550050886115,2182.621139786133,4876.54124654715,11265.226261818358
