,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
280,627.2248633230671,936.47347399929,553.0917721518988,399.4680879487024,504.19764156826784,577.7922893653887
281,631.8265097661987,1034.8587118850064,499.76188474696426,422.9153126992516,505.0685890701296,546.4657149409471
282,647.2425790191994,1014.1644139375118,466.2560656653644,378.21935146335034,467.11912203798994,434.16094054580896
283,629.9313879283928,942.8614061165548,521.0134509072009,471.72366916092267,485.2168140449274,604.1276625592765
284,658.7405213833786,1053.867825021313,437.13543832293834,356.00547229809524,444.61982922301314,522.5711018786404
285,626.0428598352681,971.2210090443499,469.9053251557632,469.6231111618542,519.7848947374926,601.2414949543206
286,652.6499220994207,941.1913722898,438.553760033304,504.73782926195327,487.8281028754603,597.5762004771906
287,634.0251881360952,964.3665338558372,502.1956637861658,498.89015350818556,513.9403418479516,592.8561220617188
288,642.9302920388969,1076.881297980973,503.73501077544734,444.3457277636802,517.8406257990116,545.5977377165076
289,644.8558306189339,995.3099705786204,502.8997353620199,448.45782750493845,530.8808270945268,594.0748519434397
290,670.6372951170522,1057.6728708559335,562.6460956473006,365.511984234911,440.5017465744455,611.8580702208419
291,647.6362712917443,999.4733178335346,559.7433240450482,431.28360112765984,504.4231343651334,574.5157351608965
292,662.9936794506217,1015.1343918918919,502.06941302666235,459.93737977590763,473.70767773613323,622.3111300075585
293,646.3936482676065,999.5227519779841,489.6383802259293,459.4160073270397,506.69367772750127,602.2802009203612
294,660.2124807117033,997.8006271334446,553.4599458260859,419.52506088579094,477.08836211068456,654.2781954887218
295,625.4406588482075,975.794461581759,589.0639568764568,469.8884769464341,504.67277105841794,507.50156938836653
296,670.9534411679003,957.1560125615694,551.749138563757,429.4952966052987,559.9550334161339,528.820377689943
297,656.7971051806269,921.7177967162864,536.2178245885813,482.5312747120468,446.82360750055415,648.372013385359
298,637.7527797849602,1001.6082551642609,520.5183813182967,400.6115581904351,512.1393880198309,610.8044375082046
299,647.5385505238507,968.774074468304,510.73800212796823,411.1733037509008,475.03119287867173,560.4339889088172
300,659.0300332222408,977.9930419342184,439.787475120423,514.6982879500803,535.4497053872053,508.8673766096446
301,655.9276853713654,1009.7158487768717,465.44350591058316,477.6887377699427,485.9520494599674,549.992809494932
302,643.1418029503477,1064.2421723444086,570.6684381511067,492.09988400415995,450.5044347806176,666.303348913188
303,652.1603292242078,957.335716889894,467.53655617959157,471.3307602839337,499.6683122575244,626.2947385782616
304,661.3827052506105,1012.7835037341072,541.2065846012729,478.53249861577143,554.081442368665,627.5014184397163
305,687.3698434251495,995.4722943986924,541.0536470384795,381.90239293428755,522.4114117425227,666.3284556042393
306,656.3894060283687,988.8147653755968,494.2917570710432,371.7401933918597,440.1984437370799,588.6676844500298
307,649.782863000865,985.618692095986,496.7044198743518,431.77161074219896,457.9668860557317,587.4581593217619
308,648.9831746454987,1008.4026900070515,537.5490193016843,521.0074293243031,512.4869922749115,512.4488361328192
309,650.0287192969047,1026.2293231119318,489.89718929972594,460.21519311569,530.0493646086876,614.2800333022433
310,606.8049639297662,1043.4594568936084,495.7807929572248,494.87282421250364,443.0841655826841,606.778688835339
311,648.7461373189512,972.8171263602044,477.02258007981015,523.162941453177,487.44585633477163,531.9940337359991
312,655.2188109994567,1010.5064240342501,542.1268473366409,446.06296084831763,455.9557274161324,664.6485398417711
313,672.1502889677762,1099.9816439703975,564.5261345318195,493.90420435179794,507.01837365292397,581.5345559184003
314,646.502152445016,1026.7214860645477,577.9916064549524,496.17668485433103,515.3211551916708,588.8741554820722
315,669.1957120157036,1067.0722910712661,548.7776510520993,419.3710212403956,437.0001486979665,398.95895842006786
316,656.1527993484845,964.7518584027912,541.8092895072931,510.87729499485295,510.5903745679607,439.2101648351648
317,663.8077884104199,981.3049684976233,471.38740684281845,469.57553270098936,489.19534288727243,654.2235688764123
318,675.0458157264451,1034.346196593262,520.3304811507936,491.9626232234867,500.46210680071874,569.2942362264673
319,657.748022597972,1033.145428942555,461.42979870071485,434.6821816667031,525.413453490771,598.3111857278524
320,650.211990615401,960.3726599976599,486.4879796156172,479.15634337627307,504.43866544750654,621.2214687208078
321,633.9485727383651,1070.981910027745,515.6780051844707,424.7700353045013,558.8394198057138,584.1314973227112
322,629.803892508445,1043.885354310651,474.3345541476603,474.14518237774354,490.86858084652204,581.8457516339869
323,634.2289489632504,1093.5398691021987,560.7215779359633,475.1510820420525,494.3115141407824,601.2213934087408
324,648.1122145681435,999.2921616837814,495.9180593540123,512.7969579228591,535.297307843894,598.0711097170014
325,666.6373150775405,1083.0282156956896,543.4169228517054,532.585901201688,447.2617786074382,615.1888659301254
326,635.9276327346694,1060.0480279915737,476.2491881295889,512.2324877204603,506.97935232010724,626.6377314814814
327,639.9810227812055,1037.2040477739395,519.0609991180412,519.9102369585923,460.67105400958553,496.7051093909584
328,650.3265904770144,1046.8095070907107,470.75099744765595,434.14570338274564,508.1494757311514,668.3503325573662
329,636.3118982119186,1024.7312169103984,409.9337318201253,484.1865001665352,476.9760235714701,571.8997711659531
330,656.6831707540235,1037.7866486447117,539.7282487512983,456.14169545201423,511.9568933599241,606.661643118786
331,626.6875184856551,1081.9263640238703,541.8474170918367,499.3435889959152,523.5783092012241,518.3268583268583
332,634.7849059265753,1019.3610593213596,561.6463264867521,493.79195137254135,456.6052823989654,597.8832444595719
333,649.4834993337306,1017.9843628247497,424.269764754306,442.4781695021855,469.51216500982844,591.6030057254047
334,655.9831142792422,1060.5525611438902,420.4885883888135,432.86493709184487,442.5727690610893,569.5047997435637
335,641.5895331370546,1110.033115108935,510.5132115925973,507.7868757881009,436.5852392080004,615.685302586381
336,640.5070190678887,1039.5814228025306,411.7332354676105,526.6391091744177,483.4611714169097,632.8145093917589
337,640.355500833964,1008.8549193198372,544.4575367995238,486.70308097453335,508.67750056577154,583.4227622146765
338,642.5501007698329,1037.3742182161272,423.3908866978852,470.6957922678318,430.2839746510799,543.6587078651686
339,648.0302568434106,1054.9299820635115,517.015724458515,433.1840346873646,440.70975906277636,544.8293460124
340,639.0964321327937,983.4017186193435,523.6180195402683,459.74946688448534,503.3342238102197,538.8965446087382
341,654.606000794186,1034.3906187522593,521.23097324036,450.5247277036814,508.00879371537565,595.8053702250131
342,645.8043816248669,1047.5106961585002,461.2526513662031,433.326299320982,497.9018328791532,529.0632321515924
343,653.498905471869,1100.5571899298884,562.0069484751599,449.9698112117761,483.14208214734197,660.1798140566453
344,620.313844232051,1058.1473641822827,460.2502428639289,504.63124682756063,504.3020105071731,492.53899260353955
345,658.3803312925962,1076.9439606845858,489.43374415151266,528.7741522585927,485.69048872734646,526.3719224190585
346,652.8997174851893,975.2594152299711,535.5758595281334,463.8879174098429,434.4636508654744,526.4477423852423
347,667.1801491033934,1006.6224827718681,598.403371213816,464.87101504398277,536.5724678734537,612.7438306554563
348,637.9971381370149,1062.967547719702,531.6053092608103,440.45133366859983,540.2246229168593,637.6235681443048
349,629.849043668955,1045.2184623537564,541.5372756537316,437.085564867006,500.05726239312554,486.2762847074314
350,661.3141597508026,1054.506502904246,507.6204292629705,487.017591686144,468.7800808245612,499.37520458265135
351,655.9002213862483,1123.6358943033733,489.40398308856254,426.0973393332148,472.2199608958408,622.3884993268167
352,623.344926139267,1095.5175913102732,497.62013605666954,351.7917593939933,483.32486240315956,590.2642857142856
353,668.6739652601269,1080.1304021850033,532.4363667582418,501.90876738837267,511.55815133964217,621.0780498281787
354,660.3664300976801,1016.3533441471233,531.907434411888,454.0772166798557,501.63934840177944,692.3303514499529
355,652.7836884865269,1097.098314811084,470.3760255786928,492.5993312993918,507.87705618216097,557.7273927392739
356,635.4096957687763,1072.181506074203,534.4875865766102,468.8087917981976,493.4334449836453,577.5819804311672
357,661.886891397795,1092.998877041599,509.55768829747024,423.99113523736105,463.76443244902964,652.1448771079313
358,651.2975667372341,1068.9987901534014,492.3592060082019,441.4104644121697,420.64555540773415,607.3484537748278
359,644.2070261100379,1070.332126355936,573.7776404008363,434.10190987280214,478.66059703537167,668.7252205500778
360,657.1375960198518,1122.51063574166,526.9542695719064,448.1278548664418,505.5798066446396,553.9527669407444
361,667.0221805685723,1103.6012900614644,480.8381946520225,461.23378547106057,512.159085661315,647.5375129123154
362,644.4866590662132,1058.6579738191717,543.6930582725093,478.22685601600205,514.0589776625627,503.1328690444134
363,653.9721240425754,1104.8427996575342,534.4781996666188,397.8639806478351,440.06171319457826,530.0749579891163
364,637.2400172639044,1157.3097205491663,461.83925352343493,492.8619196095171,487.4276056833761,611.656779211127
365,648.9707569536199,1138.6830305860199,531.2224406692526,490.2397638897798,480.92370962299117,620.3390846086057
366,663.3028582728815,1107.845375544975,514.4542051698169,445.8683525796914,516.122467620188,514.2015481651375
367,662.7930661406069,1065.9725933291152,470.30714860360877,389.8977283305682,550.9037469177362,556.3698604146653
368,644.2443960724638,1125.257165580548,362.03695613619755,488.3812218756881,478.01398119122257,525.5068574836017
369,654.4844785087462,1079.054711026362,518.81322937724,444.83749225021046,495.98571942326834,614.738598003304
370,632.9111810650562,1097.3987493863788,516.7077838079676,472.584286119421,549.5761061584665,439.8775820936051
371,660.5725999094539,1059.7493547877434,553.6198629087261,441.24998679618466,493.043026911113,672.0162825568568
372,660.9112775729004,1024.588697083461,556.7645068833608,423.9828830851341,558.1383041865395,674.4511054421769
373,665.8845191794403,1099.0072554730782,516.8062101797764,516.7591358446075,561.2031801655603,570.6446563663512
374,652.9783203638466,1079.8301114416622,498.36372528976676,489.6428751940688,506.4780322128851,482.1281297904957
375,630.5522956326988,1049.051357840644,518.9127151705277,481.6211176024857,443.21391264932515,603.8916719188055
376,641.1724143223199,1073.8508583210075,496.77463656392223,488.56411375435994,484.4745237404619,566.9840510366826
377,652.0616593358487,1016.1976047885021,516.7772604494086,485.83853943693856,543.8762666756618,604.6988341770774
378,630.1050220328556,1071.442131663109,514.6471980363646,443.02323870630454,524.9335015353322,604.7816731870741
379,644.320711896449,1094.8324213277288,561.00919365722,427.22158403836613,470.13199758342864,522.8724125491367
380,645.4154466606002,1172.3476865592115,500.9978697900045,439.1263030723577,506.5136978584448,573.0185048487481
381,657.7054847731633,1164.199549869699,512.1513999744042,455.0601953121594,512.9032835282852,565.7196137196137
382,643.4779030408388,1110.1168766556825,479.0813639612187,543.3186267513393,511.8812616096924,684.0174299384826
383,636.3550317859256,1154.8385148877255,472.2467781916012,502.28816390377614,482.13235215459173,619.2225169466549
384,655.4787837034099,1111.4066109329267,509.4969362100894,474.21431221924956,485.1573206823846,533.9940159550059
385,611.3674400356429,1075.9854145138017,517.0375954673597,396.072424959376,457.9704359030369,561.9998530025417
386,636.5112038972436,1140.7567457305504,565.9089649725843,457.3210197447887,461.7659413370364,673.5345322526174
387,652.7279367403505,1060.2164957059763,530.3614187174637,466.2380298356481,455.9390966204193,650.3298653610772
388,658.0806930916597,1141.4552506227562,527.4208999536761,469.39979233957064,509.8722266759158,602.4398358434934
389,648.8210017739417,1124.515306740943,498.3496395279785,447.10100206272455,410.70642281795335,365.47130840115284
390,635.1160148101794,1046.8307466641356,494.13721343294515,528.5311876035191,499.1761679642076,593.7616949401485
391,655.3556501573155,1052.242059588863,531.2088550187003,432.96544838516655,465.44297737593615,584.8647670159298
392,646.2892935512584,1185.7439431913117,508.2773332798316,454.35942043591024,535.3927663879043,647.1390013495277
393,663.7597694222849,1071.953964489417,507.33560612338755,506.3014658914449,426.24673880198935,616.4237236615133
394,675.7064355978845,1127.2151401987467,477.97404848911174,421.6456129017455,518.3707626354915,655.0511988953998
395,652.724148456432,1122.7219229556445,495.4270642551893,460.59247121667386,456.54985762705064,650.7560967069693
396,652.472752113921,1153.4610938925412,575.4083324983021,446.3654375360961,457.9333823005698,685.3003220611917
397,653.8441040157265,1118.6859169140018,466.8866979710441,529.6413675159038,441.989718206322,535.6305753669654
398,656.8736225061133,1148.9128765953963,513.6099023279141,463.554685233047,469.33747382826476,458.5107282134295
399,650.4428613841862,1145.5906308475448,504.009169112316,450.53727658584796,533.9779746510164,620.9540183103402
400,652.3384606477119,1080.8846838096767,607.8467909608481,525.7054589675557,485.9778524911315,651.4897840367838
401,680.1813754384191,1143.2874404208324,467.4775746042948,487.0381003010437,500.42558937450576,594.0014858444607
402,651.6670342846154,1143.0614444985413,594.356677938984,498.5313809944132,531.3971691747511,551.8693827650013
403,660.5555624030411,1114.816517495237,581.740855762595,516.516303175764,545.5379483371432,474.8482020654473
404,662.4747751567479,1058.6480232700978,454.9120967216716,463.24231829435985,489.03066681238136,603.7480918174521
405,652.7926780768672,1103.6782083865028,386.8685712761417,451.7376211082516,483.901746802188,596.1016720604099
406,650.1803815667869,1184.6723029331192,547.534436249195,438.8663365574225,534.0450242615952,543.3233859581569
407,654.9867537605319,1142.0080368906456,504.58417235760567,522.324196022399,501.67939434429206,562.7996428812074
408,646.1813686601348,1144.0734519104085,441.6980427816589,414.61616731985544,482.97743989557796,589.9162937037005
409,661.1288249233658,1089.0418786692758,508.08730298120855,504.41117320864305,397.94366648274234,571.7315066377428
410,645.06854098429,1156.8397499681082,411.74521378501726,469.82360743032694,491.7182718585873,576.3486461251167
411,648.383582377698,1207.134191424615,519.941037735849,477.1272229155703,440.7743655054193,501.3435819433051
412,645.9464860063132,1221.6539079692407,554.8411569891803,476.2780891794422,396.05214930376303,544.4148060253254
413,673.8437223471317,1148.119451980711,498.12662968998853,526.6541963269926,466.1381950258052,621.497936253153
414,665.9735583697543,1159.0165239299045,500.0892617522393,516.7103571766722,367.7714303589304,608.0241738828419
415,664.3166227690701,1136.4924881932598,536.2266122449927,521.7108413888575,433.2519164586749,522.7661592470885
416,657.1618703603224,1181.823298229548,491.99614526593604,441.27545155993437,506.53795735373853,509.3619297364087
417,638.3753971678889,1143.5575582074612,532.9285945203254,504.94101808743005,444.1045101222404,597.1710042602899
418,656.3820101302201,1162.5646613448835,540.7590829642031,455.7614485098387,466.6141354229056,622.2925109722934
419,668.3277976091298,1152.2380800486062,429.1068501051202,540.5320448946571,436.139013526248,638.498193510053
420,644.4967907660027,1178.4536745388573,560.6084151135763,461.9230651926393,486.8055459593006,579.4689570624859
421,664.5818841955386,1190.0693395459277,550.0208564045773,462.17138896938087,477.21092365781715,538.3196025778733
422,652.406655933328,1194.342938459537,516.7363892801117,521.2813373146616,431.0352394637947,619.61132885405
423,676.4777454521135,1138.5064355916936,447.4301841948901,496.73913734813743,473.5205642635433,577.9555047851237
424,671.0959409459622,1136.8178634614283,497.44285844990236,483.48276557517454,463.37324265016576,531.7582449192162
425,655.1144548952304,1191.8687878976014,481.4115274177618,458.5066807022329,466.5065757250939,558.7931676842503
426,663.7755694244556,1226.5663003663005,503.8215484048404,506.5880464465483,482.91715946116483,592.262215131712
427,671.6542536444019,1211.104848528425,507.95457732371796,472.9348455806862,515.5813330474443,648.8515576323988
428,668.1056605916085,1177.4996549344373,472.88434294534204,463.1954576869686,487.4422247774597,582.5166245791246
429,685.4543255844335,1200.0224538787093,500.58835299757857,462.49207561431285,542.0584469161201,523.4835940045617
430,652.4456164633215,1115.3785952738126,559.4741278534408,389.6938018953174,519.4786716218384,489.89014336917563
431,676.8355393875643,1175.2926593083125,543.4154642076868,466.98782849144357,529.9942991425753,683.7781682284694
432,637.2005075738309,1199.2743354254621,456.3563600649363,419.2811428151338,479.13899855292937,509.45693494080587
433,654.0866174625878,1158.0577379150468,527.8710477302332,479.45234175513923,488.9435338688212,520.2791409897292
434,669.0567332724147,1161.8182312017714,486.7597871859026,415.2458958462019,453.62912276101787,575.3490172018329
435,658.2454835254908,1164.2485480605285,545.0229039537447,447.31256963566886,478.5591565515095,450.7867647058824
436,645.4753871186002,1165.0847823384188,467.089135996933,416.66934612267323,502.1218716910171,600.84827431645
437,662.1607224121449,1176.4535669310692,498.95324668777937,474.21698011965884,514.0143955468375,530.8298431469163
438,663.3335355295458,1096.1825824478758,480.0241844239369,407.8221965899961,498.7604051194945,641.521654893039
439,668.2288931506275,1183.6139528147119,457.8913151805313,486.98962525703683,504.56617306962124,549.2847984107634
440,653.4803309692671,1252.7164017485386,526.1059370611621,513.0335025933749,540.6187177737887,610.2287865301884
441,680.1367049020007,1210.6497760718441,529.9054122960373,470.36769966722466,526.9659119320611,585.7332517025343
442,696.6807609356549,1134.077165070932,430.6784208898871,477.11838976952987,506.1626018860441,588.6408826164875
443,683.4993540844564,1137.969504830918,486.68249888872015,528.683427704442,505.7429473731785,505.9736881927893
444,640.6615667901847,1177.0198368277659,404.27085341490226,476.11564830217065,497.23063497146796,508.26302464132067
445,662.7085053930592,1139.3694581105804,473.05872071276667,435.94068347644935,527.3376285647498,635.2623552522746
446,660.5635167896022,1178.262100742651,496.6056935185902,480.14150535684814,474.21512562809147,515.9608551641072
447,640.8021795904901,1245.5517364286782,503.12515991299654,405.8964055695271,470.05814957398263,583.8710501234456
448,683.1361446960327,1223.2050491104196,400.9316088473198,482.83243684288846,478.44991539780676,628.3824158675023
449,680.9448571550305,1208.4615342990342,542.9950771886256,397.03643358014716,531.084130422676,622.8111471861472
450,650.2554603571214,1219.5548672092525,437.03048410827273,515.4646735274597,553.2338314387175,524.1913295784263
451,668.6207970036191,1213.935004648411,403.6674841362341,505.92939704637075,514.3552086553943,609.2209479691738
452,670.1171250792645,1166.5131800596243,482.5206474559923,474.3432842634661,519.273462183898,625.0871000279733
453,662.5165265287221,1241.081724420849,445.89806479017943,484.2822073593861,427.5928848189002,515.3185669581962
454,669.513612522108,1193.639505864025,519.5385733271589,436.99670003219927,497.7702051606144,612.4934428242175
455,682.4667189601075,1289.3464106151398,559.6720148552199,463.1329099170375,495.8549327968618,637.2438384510216
456,634.1242568528953,1110.55400970246,476.7848212821774,490.4220973394757,494.1481825602721,623.296125122041
457,665.9726203830951,1284.8648792308757,559.6254816925945,491.0548631329255,540.38810703886,560.0857062192466
458,666.9886176835629,1243.4641692915825,481.45620889258043,473.74650575321056,458.4212320941989,510.93226809954757
459,654.7170424336823,1209.0872965692329,468.608883573786,501.11711422239284,413.2653459918527,579.8659014557671
460,651.5892520226885,1271.4943245822278,510.5474288023878,464.98549182773843,497.99359370495347,520.3998488284202
461,685.6145773390443,1094.3048069985568,566.4944063822136,504.9180936694846,453.92232528712765,622.9107327141382
462,678.7155047440679,1220.6472116613818,517.8445794654832,487.80822064276236,498.064458112893,473.15964692799554
463,681.6042264752792,1262.0953291795072,455.8569424225162,451.661915171474,463.61335586693474,654.3437086913417
464,679.3024136897955,1232.6752926231165,554.6308027221068,494.6567079750328,540.1051505283887,568.1228956228956
465,653.2417691434509,1312.1700343198306,457.8118018994028,501.92321853042324,513.3685533397053,576.8693953986088
466,676.2570593149541,1213.265873659806,444.7159267580058,487.19193200307,512.478144095875,670.3914095164096
467,651.7207768716862,1220.242135854192,485.76547037872524,497.42181740954857,417.2898890498708,550.3721245437887
468,681.3948963112002,1289.359357332013,439.1767399428883,469.2187087526104,520.1105521235625,612.5729372208654
469,660.8431094926108,1287.7024260932099,518.8101690533599,444.7904054423485,485.54030029356846,627.2919445528878
470,671.9522276213336,1260.1838925253282,432.55526706650403,456.58932920808354,516.0461090086941,563.063094483196
471,694.5495184771802,1209.6003057449202,486.49385720213627,451.52492860985603,522.437648000148,640.9597885721931
472,697.6707412731566,1191.8073792108275,481.3144803183866,449.7235878522776,479.40727196683855,463.1455868353053
473,665.0542363756686,1269.4089534379918,472.85345502132895,427.18119871369584,419.4218860610423,474.9068766355429
474,714.7861268539685,1276.210386387806,475.37393519051454,468.13826553335156,498.5460495437461,609.6122809675302
475,676.6116374989326,1182.7096058620507,506.95646103157753,477.40060831537886,505.5746759414943,589.7678972579131
476,667.5565381098393,1272.7885610103351,552.5810151857946,516.1346687334072,528.8471019402053,512.4750145007498
477,632.418158375188,1285.8978364884542,482.3587537563569,508.0134873148662,453.7960246991879,598.1693045839813
478,664.837067981807,1181.9514460375872,461.35063077217285,500.5222240610906,460.79631544589483,616.6413721370124
479,675.0953773725406,1263.467046174837,477.90283789893135,511.85873124233575,553.6244015318591,492.8786206682773
480,704.7034523681089,1230.5205838060097,548.0900676191625,517.0492741613305,548.2863360297895,562.0387322797721
481,672.8060210864357,1292.4483179826009,456.7827970808435,476.64242209996837,472.6872138825881,516.6381638879938
482,669.3902191091279,1284.4612066155646,475.88140953639254,520.2191736050014,513.4268730861143,614.899369826318
483,691.7305688117494,1191.5361790770075,378.32901528629617,484.65347472918876,500.8025229357798,601.2773577126677
484,660.4936739281434,1281.6540129832024,509.4463538971696,464.5706656043479,455.5842191978476,546.611483280347
485,672.04602428486,1376.6817764570997,540.8472901425616,453.68463788741303,488.1771439386025,632.3019262464925
486,672.5664337685903,1211.8947365795018,436.8416877333969,464.06922463874946,494.6220544638666,596.6720583897959
487,668.3342689586265,1275.182153573774,474.79285395644825,483.12001223756033,533.8373935564657,503.7153435456882
488,656.9066340619893,1210.053307748538,481.1757654033597,541.2747319976584,527.6612969797402,534.9481341472729
489,681.5209050996285,1265.5987354699348,486.6024097842256,476.8909650302527,501.5686250650782,444.47551372677566
490,652.0279867397679,1276.8486954249472,411.19160221071434,506.06906613385956,513.8365962545611,556.0548371163646
491,683.9479419678125,1273.6537640973124,504.6435446830087,446.88476334417385,556.2103771124777,526.4721871492706
492,671.3006507184291,1282.1370535808555,395.03620147204094,429.0047600411077,440.11124165510745,628.631398082836
493,667.6235653209117,1201.2357118349141,438.22696888463184,541.6928907024858,424.6055642551124,605.2393492509364
494,666.1855737489341,1295.5681657348966,541.2535062740129,486.2066067629006,484.7472825030347,483.3134574995047
495,670.3933558594572,1209.3204557872389,438.76894416710354,466.6627040859926,532.0572527431325,532.0632983302988
496,659.905757335448,1291.5305361305361,487.3982985562707,475.43464568794104,525.8238073673516,583.8888713401649
497,659.8174091572588,1368.104943078937,461.81015082157154,437.50612213350007,438.8930754848225,537.8237791162475
498,660.5675568159439,1270.4063591945644,566.2396021164102,472.62792029856985,542.7790600586717,605.4243670548018
499,678.5409764635485,1337.155825173529,531.3063577395229,488.2527522261369,485.32517986279043,566.5858148415474
500,,,,508.66200844314625,519.9002467660614,490.19139983579635
