,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
273,1678.0141336040663,1272.778160706965,822.3871138071016,1407.8414872925557,1857.612939185711,1400.592676881744
274,1444.1500805760397,790.8305132118523,782.1262523884553,1582.1377345378578,1501.383626018007,1374.2840782180413
275,1348.2657278743147,1520.5112321963309,664.797263251784,875.75978533738,1919.002398110188,974.7750976261823
276,2199.4878524424544,453.01584828599664,878.2542493448208,1584.9405639647234,2248.2335384367248,1404.326872629539
277,1655.46417514051,1224.2623714361907,924.5234052119206,1347.0843761747858,1397.170294307961,1134.7837247935545
278,1343.0186655236328,1517.5257516017823,628.3741674838907,1821.3883593282385,2033.7580151027312,1292.2152073286077
279,1358.6974357282068,322.71278783157953,477.1666965003634,1458.854620534597,804.3763507919309,1298.278041679608
280,1237.334299949886,438.7793135820933,662.2094482145166,1322.882536359194,1655.8966012469984,1076.9069559902243
281,1678.825565213658,875.9144743054512,395.6770755294088,1458.7366214604808,1635.5025206672005,1326.9756126447244
282,1837.5952938572707,610.1212171406088,658.1550531503942,1202.4750283815765,1969.4554170783142,837.6608824212026
283,1629.0246180721017,705.4188186822626,907.3861533837304,1017.0574797059462,1675.5325168412505,763.5044305966064
284,1745.599127896924,1010.4155219995357,646.6467598891978,936.4073486820542,1482.5792207171094,1305.6481855552818
285,1898.4075891087302,873.0526126191548,578.8930444896544,1541.931505946036,1386.441243244198,981.0982815271395
286,1779.662409917843,690.7141541430454,418.4953684844178,1451.2532533030646,703.9492944972678,590.0814722777759
287,1515.3351929965481,644.3923340461828,439.14694141260696,1498.0573689658981,1965.370688586413,1485.6035087018413
288,2076.877314572439,483.1793846593503,503.3245340237404,1408.7558692916327,1750.418220614467,1167.7244829017175
289,1612.0735912596306,1525.3605314627982,706.8455851663462,1545.6645462895683,1268.665755012927,1249.6865828678508
290,1715.4685029299656,1473.4342055446991,620.5435221827712,1523.501846626363,1789.0423970462473,1087.615121744747
291,1897.0849422647964,594.4617964927211,914.5743560464259,892.9644396615408,2040.5952913619738,812.7170810830687
292,1660.8054163657548,646.7298203480519,622.0457424116985,1739.007649855871,1907.1921383888728,1017.8566391749051
293,1531.5995797698117,1007.7917995068751,961.6616390546798,1890.5951806597507,1812.8992795304748,1508.844548815626
294,1565.0811939314797,407.2230193088487,716.6058822862029,1469.7210346518364,1741.6674794326966,985.4326445739969
295,1566.2940602915248,1302.5402537414777,636.5921339204884,923.5663764743412,1727.6518059373984,841.310700172754
296,1446.5267653368326,573.0866127944166,281.8653617181252,1078.6897501912738,1936.313441103695,1053.8157156462014
297,1747.799266200831,1081.7533506159427,1056.0398100186553,195.6373189728683,1794.4553545001947,1171.497552345515
298,1289.8569025312681,971.3674249563824,461.67481579354154,588.3756959537984,1581.9166167703454,1015.0184782285486
299,1845.1340030364445,693.8887754214422,886.6183322354615,580.6763183912769,1859.4396786311033,1028.1589221716479
300,2073.984741059338,667.544158901712,902.9541975810407,1302.1107208801184,1825.7575817343832,1044.5148016122757
301,2079.039009050892,692.3988858551755,848.2781867245806,1269.1575297059492,1718.2941226048629,1416.242017123873
302,1339.1723562363702,767.5312211797793,917.5932360929089,967.1671675172365,1989.131519448854,1298.9032794142827
303,1866.9417153336112,672.7931777571423,513.3594476111591,717.2722573736214,1847.8195418815744,1039.4769857202798
304,1837.5497576321175,961.2651732866465,385.4850359650276,876.2445014272602,1641.7119477841902,950.7898491666278
305,1728.4903507426568,444.10893375636766,865.8540444695356,562.7570487766983,1638.7764034814948,1021.6025948187396
306,1748.0799894842162,673.9049238723439,525.7268713193791,309.8912464131387,1748.725218108183,1245.7018696894343
307,1947.89862628147,637.1164927073027,690.3614843414014,736.0471040939881,1919.426002902632,967.2294833197296
308,1963.658803311306,1369.656481161504,492.5568209155511,685.7716073326604,1384.8252697734451,785.1360544106179
309,1816.2123589021296,352.6552405755459,686.9191456511993,1441.3235953440746,1860.0049792354923,1050.1373224458991
310,2477.7553995901335,434.38754726762176,641.474349969267,627.568205103316,2188.935041097931,1112.5792792660288
311,1356.8371837209477,670.4387616049454,617.1457380709728,982.6278282650084,1700.6023074265513,1208.8859807859817
312,1937.7490549451056,570.5293767662594,716.632700190187,894.6026941937221,1843.5900051792048,862.7954670665628
313,1838.2823954270787,898.7077902954642,711.1900799543936,252.555127734159,1941.7320478172578,1253.7885490418525
314,1718.1533582057855,957.6571817237723,433.57975823655676,1136.5912238907565,1594.6081087394518,1336.2785432868645
315,1836.7945145689605,238.5624266562835,388.05926463818076,1251.9617267122358,1879.8447438952944,1146.3790175677905
316,2267.79202446257,349.42504597365723,610.6850073071114,1526.521293890192,1760.769970686215,1094.3318038039627
317,1715.5002135494838,739.7288258693819,455.92076521374423,1598.023206065113,1159.308885871381,1150.5083257634776
318,2616.582904522575,662.4041958662848,959.1417764677115,1067.6705495552678,1802.7600684860072,1466.832820094253
319,2240.0336312574873,360.3370508694229,740.8553332239935,1193.9728012028966,1850.1990167771548,1235.3957079006077
320,1068.3983441821551,1535.1257246881444,748.047440565571,697.2129401420179,1848.8444458681167,1636.4982523322851
321,2322.798616538018,764.6662643806355,935.2112597057554,801.510530960887,1549.8762715675252,1350.4441979107594
322,2283.128991192963,936.0163268124668,804.4971599415118,1498.3703568069745,1692.1750034186382,767.2396523013487
323,1947.8505201993698,671.1383663820528,630.0707013424858,1374.5733855385845,1838.4111303566951,726.2658048569488
324,2876.607536519778,1077.8715416113694,751.9515928656991,1301.863285216538,1849.147115329924,1149.3969369178142
325,1735.6058895921685,507.233664878063,472.1218293692745,2030.723453226489,1696.6283884873542,1146.3382509512985
326,1946.1734959497983,833.5820131837369,778.4900974048712,1839.8754857094386,1510.689033019629,860.5306048245086
327,1668.666730007179,391.143416242548,587.023270754,1507.0927181861312,1779.4265356351639,1373.5971257267786
328,2142.248634759217,551.6196883236248,822.171521652273,1041.7434771319317,2028.554857881451,794.0542344089732
329,2197.151074309261,946.5582281238312,308.0815730147081,192.14044390727128,2253.869242682115,1360.2185096322662
330,1882.4757087659805,512.724601396131,640.8920021442335,1362.7193462540881,1929.6887547872025,852.5326014630176
331,2961.3765420375066,584.4540159258454,838.7734840262268,989.9840154529202,2106.3865353646224,769.4250616818852
332,2082.5373906226737,555.9979673573624,871.5906588837994,1376.3997700586572,1949.413967770683,1166.5880368409212
333,2734.8980781030587,734.2244829579123,563.6858302787787,1496.4346950207646,1893.9377797105608,1312.7102560448634
334,2026.3768982241604,615.8036564745155,546.6483606017355,1347.9703827477738,1795.9257044393871,1070.1399686264028
335,2714.1824617717834,200.3774529494186,893.5938066520545,2114.861800849548,1643.5102007395706,1487.147196745887
336,3064.7688679773787,523.6482690853668,845.9994364427644,1500.9720043226662,1941.207090195362,1662.1766382229446
337,3240.6657926442385,529.7948186857127,668.5267569692392,1344.0276607378269,1637.8712631605727,1480.2481083856349
338,1727.1940719673623,372.2133995541181,832.2669059925621,1383.0591144329926,1959.2990851951242,1198.4923145004063
339,2646.685870943577,880.5370957996984,671.2436377083588,1601.9137853217928,1602.5839301323128,1118.9915347868232
340,3523.009854627113,982.6455757349704,825.3088806460554,1175.1560327670513,1787.7870153166068,1475.3928347454685
341,2294.3214312587947,563.3985885572046,776.045924437595,477.7809684595432,1918.1236215042643,1099.1642431705636
342,2652.2396402978165,1354.8234233896408,889.8070494445091,949.0238864153615,2126.4478669269492,1297.1857152877903
343,2628.288199897905,735.7996922664964,689.7781600836142,1478.1315290822536,1843.5422934698481,1152.9485674225853
344,2215.5276080493604,859.5445950787043,757.7816981305206,1402.3108486041967,1648.3941058323087,788.8767711434097
345,2369.039968479767,724.9127788941842,336.4504341056738,954.813723098407,2139.6835271048185,929.885927050937
346,2190.1186196530875,243.50409547945793,456.8230892233508,1334.2022625307,1521.6394795748697,949.9116615470263
347,1906.7550718075995,816.1417139332995,486.1387813852106,1459.5314772294234,1410.2698297340812,1489.6407895634875
348,2468.3052295879165,458.1743926165226,862.6519960451831,1089.1498275641818,1503.4465380746867,1136.6103419217638
349,1673.5180773846462,855.1467602086767,735.4356277174188,1204.8599957280567,1472.0206793968564,1386.7527774649357
350,1803.0351439690248,703.811551257983,867.7320697122934,385.960916114174,1907.531628755634,941.1488291233086
351,2317.8902284698206,372.430166287024,806.6482471531268,1451.1453929371298,1500.0132492283167,729.7841512483003
352,2654.2555358118802,946.7184607109845,267.6154043174367,1543.780013580028,1657.601185589277,1314.757055661007
353,2952.376747280346,342.95456658601324,899.5369114465062,1085.9881058384371,1677.6931069657196,956.8677305227205
354,2454.8475489170664,605.8640026774734,426.75126193071327,1436.691800928861,1350.304802530369,1030.9333297440946
355,2643.7687596207998,679.7581968875263,515.1202852382323,971.3055686311492,1759.9952880407761,1148.549737338945
356,2335.8339861381273,552.9229709543894,763.6636820869652,1825.4320775585218,1583.5596798388751,412.81632839045693
357,2869.6726647925666,522.2192884388934,911.071350216979,1506.600148220676,1558.2187288368666,973.0742061887042
358,2487.2853735786057,554.4107323722408,806.9163920125291,1434.344377573976,1221.203829192525,1078.6961590611468
359,2589.0963746063408,479.4737442935561,390.6487131923566,1130.8487359123753,1987.8314623763013,1369.6804871545519
360,2989.549897476572,546.0338959473264,862.6834109068459,1364.342416363615,863.4818916754652,1318.2049342364187
361,2258.273253884624,189.95942876902936,789.2911281442549,1659.249558041025,1268.2451717692084,1215.5171950713657
362,1884.2015393043253,762.6642733409495,468.637724657773,1506.8789421469642,1748.2195731153618,1291.8726171719059
363,2362.822763761904,706.8499131541173,673.3073215661547,810.2640658979825,1502.4662048183839,1207.8188790954844
364,2235.086317344781,731.3775800092212,74.2264531470275,1197.8917269795515,1879.7897212932428,1035.7254221321173
365,2218.7228222045637,569.0958771588705,633.7909349156498,1873.4036004946693,1250.9945829701337,1091.2130374548121
366,2836.796821613807,378.5251582017617,782.2137994997346,1548.6649709155483,1356.1950014679403,570.105420485567
367,2124.5968964471695,901.2691429161264,493.05613058156416,1314.2519267949524,1444.9992821526566,515.86452277715
368,3042.376390146015,988.7301079009039,569.396690297145,1328.7616412005848,1983.637580507214,1234.6193923142823
369,2519.1757622132714,1187.907134548851,1153.6982859435527,1469.015278428504,1193.084943491088,1229.7690226024774
370,2866.2664985478004,352.3181308203866,516.2467090786616,74.37207593259211,1378.2232810870403,945.5322677852134
371,2784.7473593920436,641.4210103290764,555.6099572734197,1443.5023935149645,1755.136856943563,1131.8415204250914
372,2634.8035143952184,686.3289361871799,207.57450992390238,1292.0538773109847,1300.4217193545023,1147.2317121824467
373,2140.1775628742907,861.3655640110807,915.1560189079033,1450.4639119584633,1739.729254138289,976.4028446158906
374,2944.1840003328534,886.7018299969518,442.52659416627256,1327.048802005082,1719.8442815029898,1112.6094413741014
375,2215.422373781828,561.3484861316299,1057.414873716728,652.4746322303317,1586.8196343829422,1103.7413268780053
376,2312.03243076268,421.3147595145789,773.9220155510428,1578.3236949243217,950.5982266114963,789.3859937037896
377,3098.366543821005,1322.866896836013,465.83990952681785,1245.448868711366,1565.185717328363,697.7276369001311
378,3168.0191043399855,349.256314126593,458.97036152635116,833.1231707331305,1416.8132535173652,923.492350029675
379,3120.984727973329,729.1248758928613,552.7992382363392,653.3718336138779,1666.4185213792002,1189.2165730661097
380,3668.805279189303,401.8826729846564,527.7965550107976,1431.353451454834,1673.3368349207042,1058.0682937875972
381,2915.223341565792,383.97112272894685,392.6993690555013,1440.1210360941427,1623.9533233369657,1211.7751309393989
382,2964.1395372685724,870.4283530749324,327.38954219669864,1397.4054056725797,1880.802289653839,1101.639458220607
383,2540.575746487157,420.25209634057086,426.27838834063635,673.3221831261168,1618.9449828945849,716.3041232541137
384,3177.3074177584203,371.59090991763514,1090.2364791926689,1480.7394723617488,1203.3092197784474,393.5101395726912
385,3780.8297971033007,710.1343632411659,519.0595309298607,1836.9030009204137,1379.2891060149743,619.2537303241671
386,3764.727769139969,648.7476743759771,486.6930104559634,827.9496422653856,1687.8582424342092,498.05410667523665
387,2995.8023819915784,550.9758937499957,1124.3804085156619,1258.0621519647548,1673.4251366942315,1063.040693691612
388,4112.101080550946,560.6215513488405,479.2900721805241,1770.4149778128965,1841.9959180750545,986.2356599306519
389,3640.945821551778,475.74796153076784,504.683394816424,1875.9068421122613,1262.117138548601,623.4044417825673
390,3418.7305663823217,795.0128359025492,1036.57215738407,1413.231929486501,764.704674613323,806.6467449661466
391,3013.6486447576444,505.9037211890141,773.9974817990617,1571.792515587384,1293.5168971549924,260.8405354428518
392,3449.803936336203,780.6019063970087,763.9323634891507,1433.4873545481514,1418.8953468248335,473.6273699814524
393,2460.48291315016,339.34616782369744,539.4633088385515,1500.2274416880357,1604.3660103984496,400.20351361118753
394,3022.4720948306635,729.3779388418902,298.97108790224263,1563.5134304062838,2052.6401405988,418.0693030875022
395,2957.049177233785,283.6570505079744,1068.086172574106,1403.814283794562,1845.5028868877491,870.5371648294148
396,3574.9732533741,523.9694851284711,444.22013722184613,1041.293350570901,1386.0661632170916,1058.624408093493
397,2918.3366315052594,1555.7260518466514,747.026930839605,1647.4057253971307,1667.563306258503,731.6096499527051
398,3716.344147996183,933.9259491297557,684.0851626525816,1055.8683337296336,1858.3745936921475,962.4926066296318
399,3383.3999945597425,368.3806084644299,491.73357252951945,1471.0355747908995,1925.8707484011316,280.75981842230067
400,4113.286466451436,781.3304558481249,751.5367575767668,1539.0434024968242,1932.926506135088,1260.1602800017702
401,3378.104285658367,556.9174237348875,794.9270240518974,1435.6666723159394,1601.7819538386575,557.1761929174012
402,3053.802114842244,646.5895790674881,658.3689254771982,1493.400613007638,1580.5296537459571,336.9029329996558
403,2627.11192885939,849.647667006123,668.0110671095772,1622.0929462147894,1564.3940840160337,229.10128093597703
404,3787.1512453247565,267.8574708469651,706.5165211017343,1482.9942679695903,1728.5544324815921,79.39900239116861
405,2632.027202696971,596.949562395183,626.7834101114297,1523.217648779456,1619.7323677665918,1016.3045000425118
406,3106.604745339032,721.16854816439,724.0847038352393,1555.3867139453594,2014.1543258633499,499.03137297993493
407,3659.2785983355075,677.19602950977,641.1239949691372,1358.8247126405902,1788.064607488853,570.1801186920088
408,2946.9511088782115,585.3786858963095,572.1849016521197,1445.244768865074,2412.0807630531735,696.3645849991537
409,3166.0777518531963,474.1695028996307,1052.8378483505041,1516.3867535404843,1878.3147416321929,777.4188199390313
410,3661.514435944,436.36375739947954,721.6065046687709,1037.19697823506,1499.8196850198492,878.6170904003775
411,2687.813467070036,427.0139105894161,921.4363279723988,1425.6347742698913,1584.5608492490048,427.21013114952757
412,3346.7584618302153,956.6339663498183,675.2344956270391,1536.8627324190845,2061.0066986579745,277.73499577508784
413,2752.284419861507,482.29708235101384,412.0759417781408,1658.8226231705885,1900.7782384847262,349.0947585199827
414,3718.6069870118695,350.77929623393726,687.6577007075889,1402.8572214116562,1892.9032128846404,484.798453638078
415,2717.2144085956115,1101.4790407419707,862.3467395747128,805.660420072648,1901.7375815395405,490.8063372015303
416,2917.3731295943076,556.2197214226709,843.9028678099717,1138.935473956548,1529.9129017863213,412.29897893644977
417,3357.0558528971715,784.80298313362,728.8050036755476,1419.7255819672093,1633.9549092933962,243.8836281308036
418,3153.5243978886083,853.7711175954596,605.9910784239718,1376.7039137623162,2133.708413284026,710.8427705753469
419,3754.772338346386,1164.584548059142,496.9222390175669,1343.9899030365948,1874.9350357050987,334.33660576654887
420,5071.412256111574,799.2581516107084,806.7325092288979,1504.7935015148073,1587.6265885003706,350.6062850687357
421,3807.929158621878,646.0073675841147,980.638832465451,925.2070481334097,1669.4741890419014,231.75131179450267
422,3453.03390528061,403.2687712513497,546.6000330190279,1520.424788851517,1999.653562124033,581.3207513228837
423,4329.793170349885,500.8737549267835,912.6056172936294,1467.6900731802934,1469.8456533646786,965.8029921891149
424,2964.211386461804,674.2880794484596,659.208042842441,1441.9445351399079,1821.830316267836,527.7543185532473
425,3481.3419487323667,161.7562316449958,394.53298625717485,1544.7491856080867,1890.9108239590357,717.7002334173061
426,4269.179581496118,534.9899956652946,601.046657517069,1359.2438707709177,1613.4786762065187,591.7744589722416
427,3645.882307366003,343.7973382208655,569.657644282549,1453.546463361587,1729.8366693980593,1047.829652145715
428,4101.659718723686,827.7697033431816,602.9631443319889,947.1863429768728,1954.6672652468212,277.5592393299469
429,3308.243743754786,794.8980572321292,679.2989337678463,1243.0071718034242,1789.9622554580824,238.03129142528854
430,4046.199892498493,674.258181953958,989.2209583538984,1483.3839885187574,1260.7097026575686,712.0528973175713
431,4156.5563584566735,370.53947924707484,329.6072334814581,1483.5418558590168,1574.8913176582469,348.4131527008766
432,3771.8752725056047,531.7013618357205,603.2031576081973,478.8247561080241,1568.6794411832636,366.3663904306562
433,3807.922924783939,394.6268370381669,635.7100995459368,1712.2122008581157,2020.9848859919748,813.9162271736866
434,3381.9707022095636,473.2442487807771,226.11962733909687,1582.8735104526572,2140.730343476645,524.3636082506961
435,3115.5067719844546,696.588276884824,468.0608667430892,753.2239004992776,1980.5880957070397,1039.204302503245
436,3330.1153828448096,1236.5632441006853,813.8983232884489,1365.3216412608297,2084.551376809616,678.0195648144544
437,3908.259665923079,560.6660052988423,839.543161975392,1462.8414117554958,1719.9331402725682,812.6309308049213
438,4612.659333330287,758.357863176473,445.5157476500125,1297.1274882285986,1802.4613091675335,531.9077381362027
439,3313.7165868120032,511.46257552672057,604.105280675408,1458.0408747636654,1299.313859917637,104.7738405583243
440,4664.141762888995,594.1672045001955,700.3560303452991,1474.9758296468729,763.7215580782714,433.56486627418224
441,3509.6116087819123,464.9339997919048,529.5219510395209,1503.6997726578493,1446.1971152495212,722.7075724568026
442,4498.411413519388,387.7770235372585,555.6970796604224,1764.9083122014438,1453.8048506124355,1016.8386408855872
443,5254.442836750642,656.8046150438754,980.6896757201228,1414.2576985653484,1292.440790409919,788.578179878223
444,4219.074055436623,360.3582034976366,942.0545867938257,1530.4932485276931,981.099225898438,821.3466528883779
445,4227.609557132356,921.9170761889558,1090.1645875354766,1559.6035088175204,1124.311130809993,621.2228005711489
446,4061.985883479052,813.0128569401215,581.9541153476642,1099.741108470849,1097.1388208430706,1085.2368904517343
447,3340.511373839044,429.39261841119657,660.0245120968943,1507.854752731347,1231.6009315550157,747.5884186595763
448,4781.790619074745,548.607753129708,1134.290358000684,1538.0567374008083,1600.5840230060326,928.5940772381593
449,4817.862958908492,734.6860810786056,284.464270275887,1472.9503557664366,1587.9897988233538,777.4968229074798
450,4993.087224076874,658.1720528837324,498.76641413463926,1266.3931451811666,1742.9056165268685,551.4791324028756
451,4481.971443086672,403.14292371492246,1142.8573557503971,1063.8017047753124,437.4450258049556,922.074044228092
452,4362.281739686589,482.98259912271084,746.50531978223,1409.1630951549007,1761.4564097722116,937.1102906306478
453,4197.872701972229,682.0201904974301,275.64104727484187,1355.6193713578273,549.6968430187997,352.31649737858737
454,4185.600876369917,644.5045135785141,852.3647003752435,1450.706828704537,1197.5788512013596,619.7791494184817
455,3348.607555615014,1093.9689518148214,729.7089051021737,1178.019371822091,1406.8740924193548,579.990843912325
456,3410.160500814547,492.5544991831518,1097.4983184147584,1392.0437970181445,677.0609569845418,639.0158488677417
457,5780.284444749671,594.1341432279181,870.9209624573165,1356.066968363778,1057.8574612482291,267.64488304265177
458,3919.36132104269,1016.4170729194755,446.040236315763,1707.688955464965,1091.8890896262455,205.7607939892451
459,4573.0589698722315,664.9192157785128,502.3120874795547,394.89857935808413,1433.773406371723,609.7792340218679
460,3707.615616338997,660.1890174126167,609.1554934070481,1445.3204846699664,1430.1515717542504,780.8403823879531
461,2713.178335720284,626.848573124048,661.6102143583344,1509.9186796567244,226.18841339457205,597.7158201282584
462,3841.05681750502,608.9301863696168,669.3995080297897,1930.5652005693478,1495.4946542678933,759.9223383485378
463,4005.930301592403,526.7483155793334,930.0133217100082,1821.3356702525812,1624.3470974802285,321.7693625602312
464,5559.062782861157,853.1565994841346,565.1044212624023,1308.9126790385299,1204.1829059742752,478.02818358561615
465,4483.3465155659405,580.3882591776292,659.3193223629258,1453.5675669136099,1443.643063916095,513.9038451989637
466,3529.576472981807,1006.4385579877709,945.0778871005011,1137.887332245341,993.1953402018839,289.0755141287224
467,3857.7713232743213,687.326105806243,716.4281045837512,196.31961461456314,2076.558220892638,658.0383999044655
468,4180.654488181526,648.0403038855848,262.117684726983,904.0877063738757,1578.1493479778646,395.89091111728436
469,3065.7300831295656,866.4285050768107,558.5150821306096,422.22860685010363,1337.643763289134,272.488361155431
470,3442.189929615759,746.7770427971644,301.88941945273893,1852.713371657977,844.1016645699563,64.37598241931636
471,4608.523025914571,507.99520802375946,710.0644627632742,1665.3229869696206,1048.569562713122,286.7290283154662
472,5079.448421345306,639.2436203741935,932.2603383754669,1305.7274054390489,1699.0123670177354,909.5079675204539
473,3631.6598036148152,336.7309077365755,603.482361354035,623.8386699750853,1448.4357460878955,561.3555197133035
474,4688.468684359543,555.0865497236324,981.1719201263079,1149.9799593478176,1408.995337378512,878.0632367903247
475,3874.560703657558,914.9416654150665,757.8476322710187,971.8818646620542,1550.7354955101264,789.1023700339873
476,3802.573280802447,949.8703415659755,829.7554991521062,1525.4940532528763,1843.6997617496609,321.73693467263325
477,4193.43918594585,469.85590797847703,412.7363612997775,947.691945010215,1479.5533427122145,361.2122565172055
478,4077.900630854209,945.8456111064318,743.172478314156,1285.5683431022608,1052.6649350469834,562.7765603912014
479,4081.8304479160133,737.0221201145631,685.5400891954517,1106.9206854194526,1579.25275038182,143.8523574491919
480,4763.23594435151,804.9478297308046,884.6439984509847,1506.2885922776493,1737.4109073844224,741.5535467812889
481,4478.871092421053,336.5997261740748,715.9882794728387,1390.9055634900997,1220.4586425627754,744.0771901156374
482,4027.464863152285,522.0891235563035,657.0303388996416,1370.0707826545197,1720.3060750736613,914.1799439395712
483,4467.813227616947,545.9806529160152,729.08069807968,1564.2209779317575,1718.8081311951353,407.3451790205976
484,4032.82562876057,473.42743615321,700.0377900637279,188.72168609540444,1411.320742067792,164.87213947317213
485,4151.184909898814,368.0036969935107,425.4803177160196,1635.0559547941345,1497.7346828310597,562.2804114312165
486,4534.832921112961,788.3106882187337,810.0179014342428,431.217921714963,1882.6514978165967,113.01423730460152
487,3969.4005999261517,264.36197538467553,557.8646032968917,43.81117674597811,1702.903204583264,289.1054149838641
488,4304.653524700811,492.9659849121479,690.5233453056713,1550.3725513012348,730.4403393062563,628.4977851199161
489,3748.8128371898156,936.7127842459539,1151.7662123589607,2079.2023025205176,1700.2825268578988,107.14958912699082
490,4719.744019647253,523.5531974002263,689.7429033840084,737.3903082406302,1782.965666759405,514.7866272069484
491,5366.444497364913,729.9008615259712,992.8590535561441,1424.2807298179912,1696.9383669028566,801.7043036459444
492,4187.042305765913,716.9266440534332,604.764528964223,1402.0842757714415,1299.6827400427753,131.15478868466107
493,4348.589653494119,1052.616140873304,585.3117222219431,1519.0219813767758,1612.9335399358483,740.8852169885986
494,5060.677141228043,880.0931612950468,734.1333013493348,1279.401018462777,1343.0589898977973,634.5930951316848
495,5706.018742211058,849.865176534705,376.23234051126747,1530.2574584352028,1877.8360906195924,292.73465946588243
496,4553.232414738455,688.2983299083538,891.2020292542501,1470.1652066317306,1521.745719833008,437.57555726271806
497,3722.8238565998568,808.3809692783274,732.0036959957429,1465.8564150663483,1631.4105450283116,347.77626434164574
498,3393.0038252953077,396.51724337496955,690.1679241611422,59.45955241916068,1570.0452591600942,353.49272425789803
499,4230.512212843236,622.5383096864655,307.04585980254205,1043.832810626653,1156.1900926632466,864.348124757585
500,5241.99027755305,576.0771464290594,738.8575153598205,1917.593705048065,1566.13224189518,401.29192657824086
