,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
266,13863.854447439353,11381.355287913382,1625.6060340525369,1547.1824452257015,3467.01113044309,2100.2014048789124
267,13848.097564174013,11254.75692803437,1488.1832059486258,1643.7197709687596,3527.2639775597236,3107.0060641881028
268,14166.857909735269,11181.59162318795,1712.4073364174837,1509.4141148520223,3860.290656416322,2890.6225943844534
269,13905.870753360115,11062.747427248256,1614.6531319775984,1486.817046171468,3429.034621026144,2641.74852476391
270,13574.296264245519,11578.669902031932,1423.5548030676423,1158.2937399433504,3430.012910261371,1519.0331016900523
271,14269.272681613107,11502.68082695398,1307.1207662601496,1535.0302766224336,3322.0009019021936,2534.2643944451083
272,13628.05700295779,11511.204208727224,1766.691668838408,1435.2503664116248,4082.2292718352014,2848.1729860182945
273,13824.434072790542,11955.665460030166,1581.537720600172,1981.3201198319093,3947.2876447876442,2139.8162477496194
274,14105.333403696404,11586.242108067334,2081.284283983954,1916.2227380878126,3097.49943369623,2542.737801127894
275,13760.618823000896,11409.59739322273,1401.7643672117356,1185.089372829099,3186.301989878077,2563.7078390566335
276,14672.264822134388,11517.442063694163,1494.5033106473409,1762.8105985450798,3532.2879658652832,2472.392853563277
277,13970.101342515356,11881.262335929372,1883.8502411243376,1685.0620795326674,3389.928522645411,2899.4903221912814
278,14168.96230710892,10988.472392852156,1692.7666708016604,2105.302130885951,3430.093772835627,2718.019019202916
279,13915.546442108714,11666.732637732639,1395.4945401568602,1627.8863174307648,3798.9130408774845,2941.7446930278356
280,13960.90113806529,11454.596613912403,1842.4987194289383,1480.8445683010718,3451.336022781206,2783.715259585389
281,13975.799124503716,11854.31716970301,2223.7613040639944,1536.8287629335841,3153.902888623242,2474.3389471468663
282,14481.917395985507,12234.89315596684,1801.850066356917,1685.7456872488995,3178.998252847684,2004.079334695582
283,14361.274528301888,12122.539373356969,1839.5093638888097,1197.6529145366842,2357.668425151219,1611.2458790747455
284,14090.357709750566,11933.106171456575,1517.913760657976,1299.6338603557867,3598.114075392389,2176.458051625458
285,14281.41244559231,11748.702203622264,2077.7697707179113,1428.10078105892,3176.9001702231517,2178.6484425365975
286,14338.290039754404,11968.609770662599,1994.506353345545,1604.2511612099238,3939.0316232507307,1760.0103898888003
287,13943.167257637888,12388.3864845054,1433.9571017841633,2074.832361609804,3522.784893375333,2642.8323169794985
288,14504.582010582011,12574.467545392612,1772.9749231997746,1427.0309853388942,2816.98557048724,3100.375179170393
289,14563.877551020409,11442.827307804599,1811.0328724012331,1451.4272141499864,2576.7051424192623,2246.727898434555
290,14234.50048100048,11243.531084554837,1494.8779263442325,1694.674579777799,3215.616220342964,2486.9321114964705
291,14585.170781696917,11750.20358435772,1653.954877811584,1488.364868949608,3152.3749907846423,1877.7911570307363
292,14145.593838559555,12030.240269264203,1394.5720705317121,2041.6256104632253,2739.8666247162582,3131.0728485871014
293,14412.461205067588,11730.771314535195,2041.6520444361183,2235.949887389071,2535.283871976516,2593.5666031216488
294,13982.179624945584,12417.68311546841,1557.9430669011715,1796.0251552279344,2858.018869894652,2572.6535442846653
295,14029.25943970279,12222.025939497526,1598.7688052576607,1514.414041865523,1976.0167044988473,2442.943757835863
296,13961.279965922338,11773.19876275784,1230.7404091583844,1197.9670697942104,2650.5647777983645,2241.6412679498217
297,14240.885534591196,11488.951935209803,1496.8644094826393,766.1370648357646,2873.354023842837,1976.340772857325
298,14024.55356125356,11694.082417582418,1440.2726353549383,1049.3641166982331,2304.6926628807873,2100.950689840535
299,14560.098521639875,12036.006366762711,1986.3482693829228,1076.3772485400693,2712.1265745000687,2790.7235104756523
300,14758.858004740358,11508.753047718565,1830.6361773945584,1477.8636797034767,2427.1596048417023,2176.0331087023796
301,14600.347435639365,11724.196606916568,1513.5228673287497,1507.6661012567079,2762.448266623872,2591.2619172383897
302,14174.46932796107,12196.477024409183,2071.3526256499617,1186.0473496922095,2640.2830794059446,2468.3575279307374
303,14325.143475572046,12225.800691970504,1575.5681991992794,1152.5412843258648,2320.944075224159,1776.3691874675824
304,14643.736655183111,12328.878215248365,1380.8548643750999,1578.8695148478855,2471.866729874938,2676.7968690983444
305,14520.800007448543,12052.563149507843,2185.5742296857147,987.9796488739521,2499.63386149362,1493.6708846488846
306,14458.028292941934,12286.693589068347,2125.834808700233,935.7537301327775,3042.9574347970256,2486.6169472124666
307,14835.664869721475,12365.88089871804,2338.9625967099323,1260.73049367167,2324.895033251015,2919.7974412979397
308,14284.363279189629,11498.841830065361,1992.3489472391507,1340.5905608185844,2303.0369379436693,2688.119141473063
309,14499.792021330266,12172.408318097,2038.0585090874924,1676.1633101117266,2371.331134103064,3149.9905751115757
310,14998.506929762743,12041.501128936423,1293.0831682627265,1111.1965811965813,2648.872933613914,2250.0617523238784
311,14075.553205608263,12618.253579081946,1634.4575066237085,1520.4796439876532,2262.0101347781356,2652.5011075692505
312,14667.659679620167,12442.324725383549,1460.952902764131,1350.988182334619,2653.126293995859,2138.7744674856103
313,14461.478210183375,12199.267698758264,2145.1473199018064,826.1352644730911,2422.8677266436107,1696.3103334888115
314,14774.224558525108,12144.013185648913,1505.899114486181,1562.3750248157987,2678.8014815936135,2119.290413646738
315,14760.458213345006,12295.255442670536,1292.3441235683,1363.1737806053595,2917.6784965560214,2318.9483041965404
316,14884.360793349872,12583.576915459267,1322.2308257785203,1936.5879246026307,2689.287027274978,2339.560538808164
317,14592.776324204897,12431.577186430128,1009.2726282582004,1986.1403371511728,2424.1131847029196,1935.3485688678386
318,14769.319290751795,12316.963638901349,2163.497126011002,1632.9404800434706,2498.879205169454,2480.5656779266073
319,14984.28081565314,11758.738831204997,1683.6206896551726,1486.861862510927,2920.7274504449983,2034.180788524865
320,14698.960191504233,12048.740122267758,1899.8092691622103,1240.6252370388645,2984.3368390505543,2389.468955673438
321,14867.4733553121,12087.922306759783,2336.1193277310927,1316.1541945613153,2178.088151516834,2749.0601896775834
322,14450.095238095237,12335.11899485161,1931.046271000613,1906.3778492740644,2698.417883091464,2040.6649750809415
323,15289.04737882255,12073.48448002033,1361.0028565902812,1682.0599007572941,2584.03196989926,1447.8586435399916
324,15165.605448657196,12287.1913848199,1916.8824243889262,1756.0445912954158,2896.133598217056,1852.8986152564435
325,14519.12030247667,12024.601461049317,1784.980507629783,2290.8129604477917,2510.0334028678576,2069.151231797261
326,14662.62326112478,12360.504167189112,2336.0545781840433,2133.4177061775927,2848.196410230047,1988.9248640808578
327,14445.519233440205,12140.225060298511,1465.9921652481264,1811.0354131890629,2742.99591503268,2519.8171446002666
328,14735.998997500792,12381.945380980676,1890.805610589053,1411.873507119345,2667.73158794794,1313.985083620784
329,15275.736613097495,12415.301965526178,1647.6127845510757,880.2411593369259,2582.086182817837,2045.0975590662433
330,14316.601994521485,11893.529555398456,1832.083255646198,1503.1087937811974,2886.408668898393,1770.7651655523994
331,15445.219649456234,12211.145253811555,1543.453810336013,1504.3474416238303,2584.6901717463325,1847.9015122808228
332,15248.082709447417,12408.894337789727,1344.6353044656432,1827.870788816766,2665.4459267489383,2056.2508662216305
333,15385.294748926826,12743.762428048141,1483.651493250482,1822.3958630182995,2744.705635146124,2407.896636874617
334,15243.739197495597,12116.090092973387,1713.3545643500117,1579.2691252849227,2608.742986937167,2785.879538984753
335,15283.821025036657,11804.720057525756,1976.4515070312887,2288.7939164807062,2235.6501033655923,2381.936941078084
336,15726.595565173164,12561.34613961695,1835.419239629619,2086.243800742983,2335.245347586811,2113.294607512447
337,15773.07380952381,12503.84465752113,1854.320835061343,1516.9852128497705,2591.8771800499644,2156.882642033089
338,14880.652525649968,12281.145022843924,1993.8412990859204,1725.2775933658286,2381.6621996836343,2735.5457132814217
339,15656.35975009863,12645.622172610158,2109.6661225274574,2151.1035213352866,2766.8088653610575,2329.3386866671062
340,16252.048769516037,12052.786727391021,1750.5489137417167,1644.161528415103,2736.493186179535,2196.800829426597
341,14986.875759965822,13005.005355988547,1326.5703151548694,976.636724236849,2697.796696671149,1741.180016700126
342,15439.787081339713,11998.397550162257,1669.1940828509396,1406.314608910828,2500.0759961256085,1742.9853115011615
343,15464.723320158102,12408.457588325571,1497.8945536747394,1791.413761576901,2423.4402098956207,2015.1440938077358
344,15109.642556526087,12332.994154642989,1816.7242416917106,1503.0958572444724,2521.443413993595,2456.69474600884
345,14885.791208736919,12183.53458672634,1371.8159813889924,1398.2752015119459,2758.4028733564337,2003.6036453562924
346,14969.259259741997,12496.19826112263,2151.2532145279206,2037.201658529024,1847.349687587471,3063.4762414762417
347,15449.577514046552,12404.845811051691,1269.877616562482,1872.2764206990025,2507.2969767317404,2020.9607270927336
348,15214.259405655228,12667.340540180241,1854.8844213603247,1349.0748339924683,2296.654690521357,1711.204939745848
349,14789.344354475936,12633.886351475458,1948.4786604971262,1312.7697953045972,1802.8398792939065,2168.7645416102123
350,14741.758149674966,12434.710414894149,2337.080668754599,864.4270956177179,2157.2306926556275,1668.7221866033663
351,15466.58180392035,12800.068055744861,1824.8865573129988,1494.2230846318996,2109.9036328551056,1740.1499793738599
352,15139.702081861906,12609.716175053018,1751.495504362747,1397.9289226200297,2770.866900746872,1874.7718719935115
353,15476.195268080133,12349.279105875446,1714.6138462949098,1243.4072306637445,2161.816733972862,1822.690074015332
354,15355.071437231012,12866.163736263738,2081.2596522347962,1517.1207334094659,2046.9630497189883,1548.7788877171524
355,16009.82522903453,12208.221306814734,1500.7300561574716,1141.9410263058176,2468.4794020450745,1469.8770756440124
356,15011.899322428982,12670.657561486132,1409.22317193506,1632.6154332056296,2291.4536408250697,1689.15134019515
357,15751.42541535322,12558.067923820247,2186.347622356939,1369.115599867915,2494.660721454839,1709.968872518061
358,15560.057376485947,12626.50404606287,1470.6572242804218,1373.6432283501206,1968.561029313017,1969.2004716679444
359,15482.798827481722,12786.021266262214,1277.0239026750617,1417.5758555705042,2245.3283348616137,1579.0448731498593
360,15938.255405956754,12841.736156000861,2131.6995075028904,1684.4226867982966,1560.2296317980745,2274.786240747805
361,15248.262848262846,12217.699437817086,2058.334365400561,1445.8666429233276,1929.1344288505193,2090.149275008146
362,15242.292139077854,12659.103664853665,1808.8581348146568,1392.373124472713,2286.3270360244046,1447.4082264120775
363,15683.723513428451,13121.35620793772,2176.5302633021943,1038.4671648901376,2081.1488769628304,1519.2786313114998
364,15417.858693483111,12608.455866406419,834.8923936346707,1317.0593300568114,2514.6302178595442,1786.3221000913575
365,15385.738975966562,12570.309090909092,1558.9131497679996,1602.672979325074,2123.5021598206686,2222.5275681386074
366,15615.53986013986,12582.263700136342,1759.8794520527558,1372.3086371018912,2230.187065604304,1498.8076436876906
367,15654.8077060843,12332.405892255892,1664.6681598243154,1224.6535014005601,2459.545603856133,2171.785159027953
368,15830.086917960089,12820.603016591253,2118.0257788023,1261.7057831035468,2106.1779272647213,1299.0565589184912
369,15828.241504459837,12223.703232097407,1790.6631336675696,1692.5820091303908,2547.526107192475,1675.315978942111
370,15741.451123008417,12820.063028222532,1174.3034807245253,689.4590475715983,1699.274911808944,2314.222234173926
371,15626.152678530863,12185.336560574297,1088.377639314835,1413.153372231633,1810.420373225147,1818.5794089434378
372,15650.483430799219,12212.642635142634,1862.9281614810632,1244.7605062910948,2373.9550016684025,1758.5057286600113
373,15257.250040875899,12288.836477987421,2771.019777889639,1427.4312311662065,2175.757362564252,1832.4086279451585
374,15812.175674483637,12483.172893772895,1609.691529332787,1298.9343706165132,1840.018807057571,1494.838935989527
375,15150.802747252746,12630.8348583878,1530.7332885653025,935.1389813572281,2072.5485249341145,1964.5973084912207
376,15509.702886163757,12448.924594922912,2438.737210021399,1438.7862016415688,1452.3888826356228,1845.6173811326312
377,15715.174359539542,12341.190258296401,1621.6195495083166,1296.2861592576717,1959.6973669770516,1668.844815826515
378,16448.930455688853,12485.708597259256,1734.3678060319075,1273.1112809071776,2016.2994951814403,1219.2852367681464
379,16229.456514336687,12134.451313152258,1326.208710468771,987.2815317858797,1984.208228501016,1549.4305554278758
380,16458.046436711084,12788.664731494919,2189.925428755392,1746.3405185958866,2118.231849908586,1439.371588681196
381,16307.764843485285,12950.47681015726,1705.4943241686397,1397.9957289606682,1848.0275724903065,1480.4381740894123
382,16237.719776955073,12081.05093106425,1177.8479553092545,1359.439718922969,1743.894291401141,1854.900806566758
383,15389.289763338154,12837.198301349245,1354.6884304544683,989.3151501814646,1520.2500744125914,1415.1583963710546
384,16181.671254418077,12488.429070580012,2153.249900942802,1378.5170182740571,1705.6764127669417,1077.2998307845414
385,16185.663744162395,13345.424434389139,1629.345358840153,1547.992552617377,1699.3819965125235,1710.1341791249051
386,16320.16208791209,12797.952136752137,1288.4767460913422,1062.4352221489073,1993.1396940418679,1184.6296910663677
387,16050.335211007477,12745.84104095514,2157.623750106103,1285.2855078873654,1599.1379009005955,1566.8945537617678
388,17160.591338921127,12380.489271180171,1294.4356250363553,1516.3170652876533,2108.1380809921197,1648.6878631793093
389,16489.74361475328,12748.238626598704,1167.8533860081266,1545.412034636026,1398.0429637442019,1251.4179394502298
390,16499.97593367085,12904.614892434707,1787.740110248706,1352.2296106543813,1563.5488047392778,1795.4471113606373
391,16385.418181818182,12459.098136721666,1282.0327956973683,1446.6720490638334,1893.6972022270747,1141.0465291715063
392,16564.0779464896,12713.489537772748,1634.7935637273167,1409.9918123130217,1472.2022006371858,1101.7445066377015
393,15607.683087989295,12685.730503144652,1382.7853745277546,1396.030272342358,2190.493310081615,1255.7278334726798
394,16077.280632411066,12347.202679673268,1130.6323434615083,1371.8835998932484,1856.7778561907003,1330.5390977076624
395,16334.919418899217,12549.027716727718,2019.1444064143484,1384.2532731859358,1651.458516337745,1172.7855268161657
396,16480.46132661432,12839.027813695739,1443.6464347078638,1201.6378001809169,1724.1953492794564,1825.7053245726995
397,15704.031495105879,11832.25494157259,1594.3568343802585,1503.8122762313324,1712.2556072857958,1863.1936496636251
398,16589.295899202592,12485.648144977898,1465.5264841671337,1144.4388924172802,2078.135040810814,1245.6980326192713
399,16160.281962179313,13058.815646432739,1303.507552400167,1361.147781273034,1818.546971764509,814.9643381144806
400,17093.27713484235,13292.717853574995,1542.8892909393232,1426.2806175159117,1746.3341912869441,1637.6103288535096
401,16413.035336756264,12910.50909090909,1478.6357958470296,1381.2258140156587,1596.2829765735194,1251.9222373771786
402,16626.125333797747,12959.869375907112,1760.3280230114149,1453.1741942059843,2303.625811482247,954.2933858044041
403,15893.470486176759,12842.0507482108,1693.2342503987243,1468.2774904833727,1957.8474442241936,2623.9133768567735
404,16832.088220551377,12966.432059345267,1431.058660154134,1379.448789782676,1754.6146735532916,835.5973019895403
405,16330.146657367446,12995.741569355016,1408.9795966345523,1457.155605128972,1985.2570511704284,1811.654935450147
406,16503.10166334253,12740.689634850121,2082.6103837061287,1440.8803341295989,2138.7553953621127,1426.465378661586
407,16352.57275132275,12762.28462996484,1696.815112724839,1334.0195191443281,1687.5287120830799,1135.871455179399
408,15862.314300191047,13274.049773755654,1660.160983192461,1412.8402897681085,2089.4318221133753,1539.7056940877433
409,16493.23518729333,12854.146553446553,1830.9187670354793,1412.2967079808511,1960.948374509142,1179.9998395599782
410,17269.599097443435,12538.164140192443,1684.287964966709,1197.1394194041254,1915.0178391127051,1381.2596236757822
411,15635.475719932243,12981.603096463174,1958.4378407195313,1386.4799109387345,1726.4177093895119,1077.928476949407
412,16270.325250519096,12859.81975851137,1380.3741384440677,1367.2207972706415,1825.9800215255461,900.505929717853
413,16117.501277690963,12708.970737360569,1461.585936381641,1534.0858265084871,2504.3607720512787,1090.339309568165
414,15866.061403508773,12903.110806174958,2013.856158732447,1317.3823464533848,1629.02696313474,1558.6153568395735
415,16079.1142310352,12592.816771488471,1656.0443657688606,1032.592163695534,1995.6210834466633,2069.4380838969983
416,16403.70552581006,13376.935147556846,1891.3938756011053,1201.6068545332332,1657.7083752605272,933.890342990343
417,16577.979734985853,12852.700193570494,1660.0380447772925,1351.071498802204,1658.4131371250253,868.8889917617716
418,16135.961152137621,12595.696221511784,2025.5676493131195,1320.7051861182294,2221.058199126472,1532.543174924543
419,16904.3699230693,12583.406922283084,1573.2147293186358,1301.220454024337,1638.055246932897,1216.562386827426
420,17567.95844155844,12918.910518053375,2320.5468612062964,1433.8470320023719,1785.8854584216183,862.4586080581199
421,16708.488875430052,13072.77327472263,2083.3604973659812,1154.0077673676353,1629.7531802934614,932.2919655461237
422,16781.864525168872,13188.95059620365,1245.0712991985788,1411.06273852974,2120.590009899542,1029.6044822867348
423,17263.598442486375,13260.340554683411,1581.0941339313645,1410.5366800535476,1785.3439346287378,1293.9068703056269
424,16694.356559303727,12858.604513133925,2036.601033863983,1415.3339797457445,2320.579185292375,1196.012648394964
425,16457.89393939394,12895.089420383538,1948.471315627603,1356.5675092318093,1690.9492115027829,1053.2990436325138
426,17124.13794627038,12779.578540735407,1626.7237809666594,1295.710239651416,1975.3375677871832,1228.9653632167547
427,17149.41933519593,12966.651074990697,2212.7551397608163,1397.810669153409,1652.4299508235213,1780.8474607734395
428,16790.504352865584,12986.02971057799,1509.5001825812838,1124.398184101227,1690.5591232602687,772.1135858728505
429,16651.802160240633,13014.713432542829,1854.4021524198517,1262.9975551646478,1622.573094303354,870.1001738142689
430,17038.62358134102,12588.197845099387,1872.6394127671458,1403.9951794043816,1664.0662817107775,1275.8016163112998
431,16721.056977761866,12418.25632171914,1133.3798412586052,1352.1254217871763,1623.9028509376556,979.5793995280674
432,16858.648156191633,12679.85215274921,1333.043594819398,897.4536042967245,1961.4492113670196,1199.3218897944844
433,17143.49924685451,12866.506041547551,1426.4333298135439,1526.1384634346655,2203.1433707668107,1327.858102985327
434,16585.431654832475,12542.447841918429,968.9072986245994,1437.100748960003,1992.5149937781516,1530.1443644749893
435,16689.363636363636,12638.951964097241,1239.792787307711,999.761131896664,2252.716833157253,1229.8424804035214
436,16807.6058700464,12562.588794434077,1941.1572527986004,1309.5293638823052,1886.3151738881843,1276.8828688805468
437,16898.066188197765,13130.054594279107,1845.5109486018591,1390.3089864337403,1540.8633836546887,1564.2737677094724
438,17742.341372661773,13155.01326614562,1274.5332309267792,1294.1385257158358,2122.3707856924384,1471.9521847389974
439,16401.874411820063,13351.75168067227,1426.3356704795424,1414.1590848274016,1709.151435465074,744.8382007326051
440,17464.37547488631,12821.394667526742,2242.052013917789,1363.9691098624814,1342.7966738327682,1253.6373282810932
441,16393.995797165844,13160.267562157906,2331.5051504041376,1372.3011212904316,1828.9936552461095,1731.395298066543
442,17334.440331852686,13230.042760180997,1327.7749481115843,1533.7671350710139,1807.3804115632506,1441.4339268896174
443,18000.643636762456,13460.557834244808,2655.3683145790337,1368.4374677691844,1706.487173579109,1235.8139086906226
444,17546.15179918121,13110.6606221008,1755.9027302103289,1401.597281058667,1266.8484268028283,1868.878552234218
445,17661.437605030627,12910.722723253759,1796.7620220053002,1420.7437565018959,1451.207270686214,1243.0119503740193
446,17020.976518218624,12611.245363265223,1654.6740325154078,1196.5527043226398,1451.5574550251263,1761.0540848962337
447,16786.76045616743,12622.336055012525,1540.3123133172082,1386.2097682299052,1687.6169986380658,1375.031635056187
448,17303.467225150445,12764.78974439463,1840.0480655548502,1400.4567723719688,2098.456156298898,1664.2015556139972
449,18473.503668763104,13270.734323079338,1084.271205263599,1371.9641334569046,1503.6514602659565,1730.8920645723417
450,17983.321634651416,12884.333360623943,1976.7897796807235,1300.7675866385473,2120.1394994588964,1326.0454295678387
451,17693.325978008703,12709.54967984291,2046.6491012601218,1206.1464153228858,1028.8076057104397,1493.616176727537
452,17524.7545053109,13169.75867269985,1922.3475390495582,1389.2631390488534,2106.19052496799,1789.0838476991332
453,17165.30424912778,12882.726222564499,1139.779816535899,1309.6176938675187,1064.150484064967,924.9298944437162
454,17021.57107283817,12840.33529995911,1802.4430394167236,1454.9246769393826,1415.0060835871325,1461.4796041686286
455,16327.349469113211,13553.874021306638,1952.8705872985247,1260.2984044732914,1713.5467798497016,1206.7834262356002
456,16632.116937434876,12923.041004500494,1496.9764162871425,1345.2832318717633,1194.335583867567,1569.797590529874
457,18355.33171776206,13458.14930416611,1865.8952932540094,1300.356024711365,1201.7921673526594,830.7891410191187
458,17098.86700710168,13090.341473747258,1095.0770672317701,1461.230511910377,1535.3862523448147,789.0894903258286
459,17676.901019648987,13189.441056422569,1229.3216060475029,813.878853307513,1737.2163122136812,1192.021082191453
460,17338.223290785103,12583.147613559991,1593.294992787906,1391.1961767984785,1666.723738590951,1302.0213330596173
461,16245.107546048723,13304.35918367347,1350.6261123824054,1427.9284079655658,898.0091880733729,1251.575738490892
462,16954.99315157194,13341.079274786836,1992.3577488696396,1573.4627069076116,1811.8072125773385,1541.7789787548743
463,17498.0101010101,12569.945211930924,2248.1221296148833,1527.7107417390434,1965.9745046801502,1094.9998948370326
464,18594.41051212938,13450.680302890387,2203.82668136641,1294.2015151515152,1449.4380641815392,1087.301085982835
465,17673.211000026284,12630.42303992304,1542.3788923748896,1406.9128669818922,1945.8086219986412,1086.1253282938883
466,16880.48352202345,13459.947804272695,2299.874549883676,1209.0223234619787,1330.6172111718997,1001.1793588063568
467,17709.677994520098,13145.432547979402,1596.4544941695337,724.1549043848124,2330.834706231065,1194.14308754102
468,17360.144826013806,12845.929167022396,1831.1857708278694,1079.9636694429812,2074.6068031359623,838.6073030028044
469,17065.97296055238,12898.15437138468,1242.6533073180133,878.0185660808268,1497.908218230561,1044.0660674130152
470,17074.22865149573,13092.077695756743,920.2972738319629,1574.0758770033024,1237.854754311678,657.1069448559763
471,18059.37049160453,13048.26681465039,2023.136120418283,1490.2923856998475,1639.5117563808199,936.084211003024
472,17927.984168686857,13515.436083054412,1622.708426177076,1330.7510841064948,2051.6580320382377,1385.141798650735
473,17459.855253212398,12969.028038488415,2060.4049723864723,975.0863168374602,1821.9491571597823,1034.0214614955742
474,17911.406432748536,13460.912492718422,1695.6176314623394,1221.8097095134258,1522.0812524213031,1682.5006218979138
475,17349.975518314393,12594.829282522802,1960.2369364869367,1119.8536197211351,2020.9530431650976,1113.552997166144
476,17349.574510133716,13233.516339869282,1267.1633561885913,1374.8489353464963,2203.314315599296,1134.4164191983073
477,17665.337829523905,13499.390346907992,1231.2331472162589,1107.1167591308367,1503.1800002408932,1045.8699925930916
478,17235.02936286655,13357.596404016153,1886.5839103351086,1300.4709743030585,1519.0664831392985,1038.9620726145365
479,17330.871098480413,13001.87383234216,1231.8233515836023,1185.249074561446,1924.4668338907468,772.6527502313545
480,17721.150013063547,13133.51164663796,1936.1376545808344,1432.060509628455,2099.3827469329367,1134.526446488692
481,17708.3679789917,13034.128902808545,1507.5567727836456,1330.1410676524613,1330.0002114157364,1348.7190059124455
482,17853.328449328452,12911.332519189871,2020.89879113098,1314.7066227432817,2310.2526230544804,1943.3614829197536
483,18240.40734862474,12149.148512504446,1757.7285446768096,1399.8786290811142,1962.9219843150754,948.710123181414
484,17681.96525463332,12843.595568851635,1630.5124257551004,704.3911974835817,1730.083393962542,868.4934620558113
485,18189.86730745095,13366.770129590299,1773.5763656633221,1465.9708578694003,1873.228681460952,1145.5058543222267
486,18445.663819856956,13253.503133903132,1635.0099467976095,816.8586267443318,1904.1873880802832,778.6795507429713
487,17965.796849559174,13348.027149321268,2086.6966253863056,660.6454546184384,2079.5393311393486,967.7657166548167
488,17535.437398299102,12915.30481105198,1293.3630227676272,1497.188858198696,1326.41381288588,1079.5563632405135
489,17473.644083107498,13031.413769014518,1821.5560569739002,1690.178097315186,2004.674139001489,670.7977505011129
490,17859.678096994117,13384.86190272916,2146.9780803425965,1030.7856049318868,2110.4485861267444,944.9919747963934
491,19247.69762641899,13069.410797014181,2526.5289998363387,1356.7908925584366,2044.130125672563,1715.633642420658
492,17002.58265412748,13335.74117544131,1518.9376458387346,1313.0623471475215,1388.7477201248998,745.6937623072282
493,17998.717614692127,12486.149554367203,1723.1314090541327,1369.4734705882056,1941.6491978609624,1193.856266795279
494,18354.682895546743,13231.134133790736,1585.543305450768,1292.9467665363532,1455.9391266411317,1464.6333397546591
495,18581.714561766734,13189.307849293564,1048.420210946764,1400.7617475668126,1609.7536841596248,1189.0465729029372
496,18378.75146005581,13243.347257031466,1589.4363524618127,1349.4454608476485,1659.9907990823292,1503.5732582969897
497,17963.380154748862,13356.807457367724,2067.358150962802,1397.3122526285647,1894.0887683620306,998.8776031229329
498,16457.428376016233,13533.731557528672,1513.897366075617,669.1427766045775,1534.2969428855063,1012.4163076533201
499,17762.981020830714,13978.427210506843,1026.7838034720567,1166.221058708374,1447.3921191446966,1366.911679106329
500,17631.882776089158,13260.807892465164,1428.2119429232857,1593.7317464821838,1644.2189067807878,1016.263575134543
