,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
275,23077.746680008702,22603.719767476883,4805.647886844093,5035.427699746719,11408.022875816994,16995.579536837195
276,22784.772267206477,22284.717647943453,3635.6166267980275,5639.627833629017,10331.663282808837,19413.333333333336
277,21028.98668164679,21997.93941868245,4940.232912239385,4116.925170068027,12332.513851437066,18979.983382209186
278,22801.478260869568,24448.330592720835,5455.024092083235,7822.766972343913,11096.682187868628,18624.877564107082
279,24202.073034492387,24383.24920126763,5147.803145611365,5035.603234419199,12139.114360687396,15583.276018099548
280,22729.60181655989,23817.29651360475,3214.008104960197,3472.851912879064,16408.592132505175,11733.768420411641
281,21926.809723062095,22972.79292136435,4158.650000375198,7017.515183294806,15707.980392156862,16962.64290279666
282,21035.281385281385,22185.2380952381,4021.624417050641,8416.403143781785,18190.936840936844,14409.180412905902
283,22703.868459151905,23591.25686813187,4717.498642804005,2399.293503818467,18157.334155087407,14154.896813876685
284,21378.28144078144,23257.264957264957,2799.612888829384,4448.141074611663,14733.58585858586,15354.38123906169
285,20696.720595746086,23567.303735024663,5064.023022144181,4728.47269443908,13509.04602643733,17034.834772115475
286,23937.60743321719,24326.767268740263,3183.130092113689,3347.5388150080807,11437.244806266537,14741.326086916451
287,21283.04517362021,25167.968822806793,4685.674562941951,11357.547169811322,18873.74743164217,22559.079052680987
288,22656.476430919247,23306.324882901157,3541.9809127258973,3167.987194877951,13691.265219840392,24503.73106060606
289,23529.248277927523,22939.580706179062,4645.148640101202,2497.1003658854124,18965.66695131052,13751.269956656532
290,23450.77968626356,21615.99228357849,8171.480361087102,4118.548387096775,13744.138807746402,17889.080254293796
291,24677.682701013277,24946.813551291165,4338.0589503052615,2034.685299220903,16033.693891920437,13585.689714482283
292,21876.428338534246,23069.51734005845,3550.2131709769214,3302.2808586762076,11708.129870129871,13493.74424510635
293,22571.770948349895,22596.976270182873,3469.0932270450016,3352.7484136675657,9061.648091860858,13096.795377189777
294,22924.86658328122,22334.124245038827,4845.506742684578,5312.867965367966,14108.538601509043,12970.22925225314
295,21416.229260935146,23538.024688783702,8649.03762903763,5293.441498329399,14726.753902483493,15295.277777777777
296,23774.78567528103,22264.126742967732,4084.673759376646,2082.5035461208017,15133.526736176538,22193.863691486782
297,22208.41386554622,22871.408674141592,3541.0943712799162,4818.078182647267,15097.12794106913,14384.483427277544
298,24164.433238389756,22578.638497652584,4754.728475181694,2642.179975926933,17251.088280060885,15500.813439434129
299,23203.38220918866,22682.79238727,3280.3858350951377,3329.807794164569,15348.882144660322,20071.75092618021
300,21549.153513153513,22175.127681010035,4053.8831090074264,5590.340812613706,13682.768320481107,15173.621479317682
301,21904.632371314343,22957.371794871797,4496.309321691326,5077.064713064713,13166.39409744673,16536.665159223667
302,22441.16827279466,23799.40022068096,7174.734976204699,2528.5076990006332,13507.706766917294,13153.033274389634
303,23023.272792988162,23818.59785142394,3117.4848759734423,3966.5919734581157,12224.884667571236,19381.790104193755
304,22375.46304068043,24837.4061897933,7769.04761904762,3004.695345914401,16078.581871345028,17157.18506968507
305,22886.94395109661,23348.595012953407,4532.691525050872,5298.777519177566,10377.767137325316,10025.051784201112
306,21010.159615103294,21888.622567406637,4425.229637691914,2437.848179775961,11446.560831072862,18134.88150738151
307,22695.059671511284,22465.440195105435,4244.675292591792,2900.2060371073994,11799.334263349607,18410.645402989314
308,23486.683080125702,23250.9796367639,3058.874180040961,11834.858387799564,11725.51745753794,17361.010842653464
309,21788.987658193724,23471.01644393213,7625.742829519821,3893.6685503178123,12566.585213345046,18967.507327641135
310,21831.146978021978,23064.999106234358,3235.937041389251,2326.6760359994887,14036.171130354993,11549.554834667313
311,22771.215451215452,22595.52187909557,3727.8342440801453,2731.585444209755,12313.258969934153,17335.984576826682
312,23297.678195081146,23507.261434217955,4017.3117817854663,3136.1973462929013,15754.69866526782,18163.480753480755
313,22422.23819612591,23128.32432973189,3289.8678504101545,7402.514736599519,11742.980352846833,14914.768767817548
314,21507.37378482888,23015.326664190416,3429.641230005087,2691.0077367551758,14430.792002115533,16375.235593444357
315,22629.934677246743,23847.229661095207,3297.264510982386,4553.738453326543,15310.256091470432,19259.20321637427
316,21372.486772486773,21356.080067111714,5298.026388125343,2981.9413464773484,10774.306388297151,17434.10582568117
317,22095.2688172043,25686.73611111111,3867.095095064018,3034.9898750977036,13708.27067669173,18754.231076873853
318,23370.719988344987,23630.371878375176,8702.433952969848,3319.6443938875827,14908.462253193959,15441.006584246798
319,21696.231884057972,21971.84829059829,3674.050870429167,2655.2989474933506,15040.25346687211,16165.608253459097
320,20235.745614035088,25142.40520942412,4221.874405044606,4273.9495867225705,12853.856628198082,12657.57095709571
321,21987.620204537077,22391.46495918942,3649.2113529923563,3236.586349566999,10593.302572938122,14066.376752466434
322,22628.135880413378,23128.21357742181,3804.1933347453496,3893.3939248249517,14776.555519232867,12039.752817645898
323,20298.241465535986,22711.863260246628,3520.4409953190443,2711.6973794427754,12258.253968253968,14244.073610599928
324,22463.026556776556,22817.223304832347,3292.452490564473,4390.7093322765995,14424.449107581031,17974.646153880134
325,21863.03646090905,24061.39943074004,4361.922743434116,2522.631625492451,13135.589308187045,13840.443638775163
326,21015.3971064773,24215.564966054983,5325.26644288755,2440.819603533113,13216.015014397368,14914.28200314657
327,22805.64745196324,22774.665805561533,2839.904294196963,3032.2088681717514,14673.753865182438,13431.993006993007
328,22033.32319854059,22327.307134894094,2908.4607335029937,4989.483977486308,9247.182422046553,9038.658241476143
329,24065.092750533047,21691.141277023627,4172.606168025523,4101.792842408069,12029.307884077847,10917.816706715243
330,21948.516194398144,24080.37253694581,4110.872422651476,2382.1373625382716,11573.262987438004,14643.014027384808
331,23947.282608695652,23925.73326750055,6236.1738462075955,3724.049075224887,9384.147869674187,11088.207590034228
332,21442.275623672704,23956.469045597867,3831.3894207568605,4855.675851736043,11690.985116062733,7041.335628423416
333,22795.20679879822,23237.279724907108,2857.0401027543885,5641.771871539313,10752.460242258674,13559.555601762486
334,24113.111486214933,23136.973210345204,3770.08165769848,3981.8944594688305,16272.420634920632,13389.997849105897
335,22967.16391767625,22961.608576510745,6194.730392156863,3211.05262337745,14399.614443084454,20647.283596365374
336,23776.21429835623,23143.447204968947,7619.919580735519,4461.377823175576,14222.631578947368,17132.39276661343
337,24362.192231731406,24787.93319612992,3424.2583509870747,3383.387406244549,12595.438516491868,16685.76754385965
338,22105.734265734263,23357.861009047447,8492.003026126626,5015.659166892563,12979.10906298003,12299.591567852436
339,22073.641394272978,23528.221343873516,4884.707627801968,2972.7369195000297,13789.845813101627,17587.5
340,23701.764499521185,22951.609727206556,5169.442945343491,2794.4600284168077,14305.442014126224,12003.392645887154
341,21514.068120933793,22708.150333462392,3422.5283994356164,2185.6020066287847,14269.690469330919,16086.274478569301
342,22238.42211415139,22900.59523809524,4512.445887445888,4887.769365171812,15546.722426220591,11992.593600485608
343,22392.56710502612,24797.689329570137,4304.307199950765,4479.988277074785,12971.370091896408,12426.43068274249
344,23974.354360215708,23413.99777118375,5532.249167461206,2975.0308114987843,12138.368817273882,18146.39460099856
345,24538.843319351487,25318.579782790308,9538.132497152747,3893.108843537415,13406.362501452226,16377.377585755434
346,23929.97867803838,24574.551764025447,3335.5611469920646,3462.55181183143,18485.87343787551,16949.430379746835
347,21591.70366233887,23323.097195867595,3782.719456411527,3135.0315874586404,15570.67059690494,15704.903900903515
348,25374.04761904762,23037.493401206637,3641.244390484193,6334.026278552658,12340.21336996337,16644.46535074655
349,21545.797258297258,23940.90802814207,8665.192912444063,2842.765885235555,8025.0736497545,15151.097044878557
350,22658.546761414684,23900.545830980613,5041.100098158921,2861.0974743794404,11966.632304743758,13811.753320683114
351,24078.910256410258,24650.139324277257,2339.0469313311564,3251.316829796187,12171.89871350319,22151.370830977954
352,21881.338573732955,23533.271853342274,5194.952657305598,5172.830196156132,11247.805875280257,18181.858974358976
353,22388.983885446352,22028.621726532176,3326.7209808359767,3958.8705718403094,12508.25002414759,12591.85161329898
354,22252.241327547148,23784.488078541377,7922.5090839548675,3420.608330902704,15103.46327598223,16363.582545072359
355,24737.566407412127,24997.754086709312,5738.032760739405,6096.284110533732,13342.226760491176,14261.98225072266
356,22381.61183680052,22122.077819557555,7497.4622425629295,4755.361021492312,12287.84667650794,9405.115131781798
357,22436.964870877917,24916.218081435472,2556.3108320251176,4274.267927884227,15141.883468834689,21779.733269253873
358,24823.19369435119,23898.24918826947,7005.159515114627,3739.914124065467,12086.602644431592,15172.203832752613
359,22817.793548156296,25573.377192982454,3425.742048167728,4937.559722140073,12298.861556064074,11735.149317300455
360,22944.755680049802,24949.1363022942,4444.953789042499,2172.912977109982,13016.632358252074,14304.162895927602
361,24270.476800516466,22816.45644062297,4469.155192459087,2355.7578098098734,14008.395989974937,12617.003319108582
362,22857.0080235484,21736.8473998295,4210.385462265624,4123.590721046108,15042.111613876321,12558.421203195214
363,22066.36030636031,22455.708020050126,3500.7461304429717,2268.493634066578,14190.426046018581,12494.454539798884
364,21939.176587301587,23116.6921368861,5734.973771326712,4334.54648351083,14346.81786350904,17149.165923945337
365,23948.16041101755,24584.079254079254,5274.579692141014,2932.623143878271,12111.657870638133,14868.763736263736
366,22434.704968944097,23635.02882363538,3694.414747382542,3358.9649935540538,11907.20272119674,17475.548653960417
367,23352.335164835164,21985.76923076923,3287.1754866821284,2560.8970880810275,13896.797826061602,13870.481859410433
368,21941.950894355206,22450.879492380507,3991.829085716459,6890.592090177289,13537.304656495282,17380.693754774635
369,22155.96227527262,24435.208837139875,3486.4609011848565,2488.464458147908,13455.07025991946,12225.369049919138
370,21981.401756138595,24887.612821979288,3341.5054963459575,7842.400209408695,13837.870344309971,16913.088803088805
371,21889.68495106901,23259.983383183782,4140.525291701762,5064.5928274222315,11680.862397253606,19203.760135446882
372,23172.477305303393,23810.90720468003,3896.3206622823645,3320.802702006469,11867.001970946785,12705.332268506689
373,23606.735168661446,26878.238095238095,3911.611043418824,8030.883972457006,20279.53069489346,15908.313965115673
374,22696.51607651608,25925.15458004588,4632.047258297258,7889.096218758297,9565.593357390264,22113.130227214733
375,21667.59307997333,22174.550524550526,5988.514656698799,2911.086760849998,13914.310464310465,7081.75996211491
376,23197.9929634816,24855.16449594548,7909.932773109244,2844.1409005258674,10768.384879725087,17749.495920745918
377,22916.547596763794,22648.45591617685,4041.6091954022986,8872.727272727272,12770.454545454546,17886.445556946182
378,24390.515603524942,25790.42125939151,4487.064531643748,3857.990016815105,14183.102191089807,12830.29822961173
379,23760.194805194806,23452.986094365402,8619.83277868457,2447.0894800991887,14829.374218465819,20721.375288912117
380,22802.748004841596,25455.072401341058,4530.044719642243,3128.7028840467174,13516.191950464397,12842.65505264899
381,25087.675602211537,25506.19047619048,4134.329311487957,2663.4364433270844,13468.891407621679,10592.908827022035
382,23572.40488548572,24289.070700466582,7527.233009708738,4209.695976620134,13705.395285135648,11416.235032024506
383,23125.62680810029,26001.24669871871,2994.2335367830674,6761.9254531875895,12493.246376811594,20996.988230981606
384,22015.622404697573,24547.193675889328,4496.716229635792,3704.0175472057986,10881.471483942416,10917.456016322176
385,23892.444394490027,25100.948597909868,4057.7942909221106,2956.027132410112,13662.886263032346,17872.739156268566
386,22476.93506889935,23914.881584666604,3744.054738969705,3223.939138576779,13105.700798838054,14780.29713423831
387,22786.037904442645,24240.39586144849,2768.1591111311373,4644.210581428834,14638.94287058998,17718.55782509887
388,23362.02109876209,24525.8156779661,5232.197996286221,8280.003032646438,14317.69661710838,14988.844393592677
389,22101.23195785443,25378.36562344759,3163.2447279815706,7950.200067267736,13332.627195664583,8725.776846915462
390,23373.62451108214,24197.170569584363,3307.3197207064486,3780.8355873181304,13592.74305012257,16767.786131996658
391,22395.290746988863,23367.68529185868,2877.273747755661,2419.9403610573822,10759.38665748513,15379.173925489717
392,24463.89831573655,22057.34265734266,4960.142857142857,3227.945137569198,16562.962962962964,12153.014189598858
393,23339.474173169827,21823.29296090906,3399.8030861042266,4407.0119047619055,10358.118587554734,11913.139167862266
394,22735.005854800937,23572.907416840004,4955.792970783262,4930.645064506451,13180.102564102566,12158.214935780816
395,21158.256486676015,24749.01938641069,2594.892646950948,3997.1853267505444,13451.33069828722,18977.66414141414
396,24161.66101646832,23388.62542358783,4246.863516371822,3370.3756632102677,10202.050318298794,13723.05822396694
397,21426.200466200466,23472.819539937187,3985.771131902329,5357.795307443366,8982.766940683867,16982.730071137637
398,23044.580086580085,22097.694833901733,5639.393370856786,3862.371411844334,13705.68746729461,13645.80808080808
399,23574.33731387292,24255.91462921097,5699.604672057503,4483.138526834428,15751.963776963777,20151.532471216127
400,24085.47060117788,23839.665322494267,3406.8418999574724,3508.392597093628,11414.390756302522,9450.673824293028
401,23240.356745752095,24178.157388343017,4726.145307692865,5428.454567314918,13322.093590831919,13820.04182735194
402,22131.435266280056,25783.983359676855,8028.036437246963,3170.561497326203,10458.145204649209,7070.574162679426
403,22383.565323565323,25340.51282051282,4773.995870870871,4397.806822615747,9113.666237113403,15015.440331635982
404,23866.122804398667,23465.8325272322,3553.110336817654,4711.233227373346,14012.382081686428,21124.862350070885
405,23958.360271753696,23946.234755653866,4345.860488717632,2796.489402827749,12554.79332115208,20225.650183150185
406,23348.674630122707,25486.434754081816,4081.939013793852,5019.684863275312,10653.966653404856,22409.449917898193
407,23641.79986679987,23067.965632765634,2615.7746597727737,9006.773101112723,15259.096421177168,6423.295580902065
408,22120.18335870328,25228.244112555134,2457.026152036519,2153.087182783672,14661.528275645924,7426.201282618311
409,22661.151670152904,23458.06053700371,4270.336852689795,3968.7905741123564,10316.602030063928,15503.729603729604
410,24838.229154358185,25362.687151437152,4138.209067795579,2864.1782987386678,10537.943755590813,11337.268611259553
411,23790.855988735017,23104.122807017546,2527.9544475681096,6935.625802880662,15929.011954253021,13421.619132501484
412,23795.5910115965,23259.034572733206,3567.9692726659496,3157.1664894724977,12949.754489081164,20482.486617051833
413,22966.662414965984,26037.230518751407,4378.332865274106,3824.681875849914,11664.826362620115,16184.948523206582
414,21361.050061050057,26010.027678468457,6369.424103555274,2523.9719949431237,13977.976342710997,16609.674957810552
415,22224.80973417035,24886.05431176901,4807.939393939394,5084.614842392146,11022.1597996598,12741.141289051506
416,22094.98250146031,25181.30550863942,4259.228533328417,5429.621171103411,13482.501452907632,11267.773520915558
417,22326.541352000313,24940.076519525675,5149.742198100406,6044.302330269312,13872.658364761974,15959.971558715211
418,22524.375148948653,26093.64716166187,7090.298783696688,5742.820512820513,8193.432313636917,10820.011341855981
419,22588.09523809524,22053.96551724138,6517.745503981387,2837.2285528777525,9718.470173459787,15238.374467391153
420,23230.94155844156,24929.44271979289,3537.368657679952,8425.371247760795,12424.235679931884,16137.391074482357
421,23879.80658167157,23538.328513591674,4864.35153019024,6643.0463314358,13237.521885521885,20008.34301191067
422,23025.892277741725,22751.237394957985,4733.203209715897,2818.392923411666,17173.424330055906,20156.45758303321
423,22740.142328671875,24396.038093562085,5025.34705802057,2652.179076372583,11043.53451736882,10618.701364407887
424,23091.25150123101,24203.381410256414,3616.0496719775074,1922.0614934644516,13276.616846830944,14811.176917388584
425,25357.666343277546,23904.296928561635,6843.681893605375,6580.966712970109,14751.902118730115,15571.337962962964
426,23223.53364557699,24281.195908752677,6263.2616103208575,7440.998217468807,16412.70202020202,15355.899031816007
427,23093.762615288037,24878.312492105593,4159.84534164543,5898.667290886392,6733.702690802651,12491.325605118709
428,21929.150984049447,24029.173528101037,7083.0940170940175,3551.7152600170507,10511.89393939394,12249.418674517816
429,22320.98878886001,24205.89969204386,4514.912912912912,2368.891575697354,11171.836244215554,19829.094502439395
430,22799.585275835278,20816.103468094992,5070.956294030404,6551.682163003306,10041.516275475708,17874.537358436584
431,22385.098949895608,24259.04968732743,4998.3722531917065,3004.837547805814,13210.02302436126,15270.330169686513
432,23980.128205128203,24993.108448628343,4879.799777783097,4488.076208744367,9187.760711510713,19516.176470588234
433,22305.392886683207,23920.833333333336,9156.197478991597,4021.5443546857814,10663.765978037714,11982.29332699117
434,22052.76041971138,22836.219524846976,5229.633966741156,4061.7027812954366,13231.65440482928,9143.453515769384
435,22572.282647907647,23927.951358985843,6231.035631035631,9648.06361118201,11400.673100633881,11884.173589491224
436,23325.86588220338,23962.122900442228,4406.218180664,4926.60438419735,11382.449038698058,19660.700630272284
437,22676.14927309665,25523.52882836754,5926.603078982598,3578.534805507964,14482.50440184383,7879.053962742715
438,23081.68825165979,22932.303841500303,7016.198419666374,6283.711753581332,14894.480822657817,11940.290848896464
439,23468.571428571428,24500.774597859716,5597.928121420389,2623.863580863581,10199.29983329364,17839.823862412097
440,22383.7784679089,24628.227947209583,6548.577951728636,1984.1647482204758,13986.666666666666,13998.15620782726
441,24398.60646599777,21655.11052415077,9528.162526917487,2773.920243531755,12914.79416494707,12308.880997576649
442,22657.19150025602,27585.714285714283,7656.132013894717,3703.8000419632153,14607.761904761905,16947.57326007326
443,24257.49299719888,25080.92355681908,7951.807289132941,3126.2076723594046,14774.555403556771,12832.518842875574
444,24125.164835164836,25854.75371189657,6826.929942811961,2453.907477125219,12176.375162328262,14112.36154110767
445,21644.814366302362,23020.921855921857,4854.791902656322,1958.0769715923489,14430.877192982454,14526.977845467558
446,23004.50220766273,23948.990021278158,5859.345043915542,2017.7887422015272,15756.78995800947,15169.332140838596
447,22532.581039032655,26032.760645117753,6133.219702807081,4959.4779477947795,12862.071094082588,24334.5398724083
448,22329.23271173271,24539.974156278506,6886.201238390093,4573.631508678237,15064.983374113808,13694.81317520533
449,21239.94893994894,24137.281247569415,7890.887553041018,2971.574686948894,13796.709367764613,16883.15514953713
450,23481.948787317757,26051.5495471185,7930.34381663113,4555.823372827392,13051.909577129327,16589.282047642704
451,23027.557997557997,23267.499436047823,6485.546470359945,6234.2660352991825,10799.26339737108,13874.30835347838
452,22806.40100882724,25951.030636030635,8568.932640880554,6050.167587932789,12434.173422933687,15013.525046382187
453,24361.94253481403,24246.92997959021,5028.1692756928605,8442.602284816403,11199.764143902075,9939.55657918338
454,22373.882943143813,26698.78930350917,9893.355412213987,3393.9885275578536,16703.990378164952,12913.528241545164
455,22915.952380952378,26712.838400987803,7999.8261490282775,3332.796576360933,10310.341021092056,9337.170205920205
456,23730.14077425842,25074.122807017546,4190.027535534782,3319.33493960597,14601.59717897738,16788.94131914596
457,23841.036069193964,25473.58026325155,9679.741678224687,4656.369908266346,12476.384868627432,13718.495972192864
458,22576.43891953277,26755.833333333336,5153.648751685725,8035.038759689922,10943.814297648885,21254.29060619463
459,22906.621378439264,23403.986013986017,3872.873637589855,7670.695970695971,10611.916006093159,15362.620835845988
460,22938.971719651083,24261.34590899297,6959.261960151292,7667.828208446765,11264.811873416702,14206.512297901616
461,22273.561076604554,25285.36351477528,6218.8483216267905,3443.9727523938054,10545.996985127418,17331.84049381942
462,21629.27508253595,24446.176654526727,10458.317749777532,3773.1490961157824,11875.306832395247,14223.137116689322
463,23804.233687064567,23691.263954262056,5818.835284280937,4541.725601131542,9136.824768493814,15688.777429467085
464,25525.79056016565,22938.180065548488,3811.153370770838,4879.216053398495,7746.617518182311,11967.02053397578
465,24596.882808390783,24370.502282358837,7191.986154731252,13043.434343434343,8924.985007504352,11533.183773610272
466,22284.3615534792,23305.659510767866,7248.791208791209,3017.631369431029,11616.432629800884,16919.17077175698
467,22200.585688820982,25992.495543672016,5843.197910834377,2085.9143079143078,9166.512136755293,17392.833342001697
468,21962.755361216132,23681.773319636635,6596.479797155831,3834.5780373231837,11313.450950950952,17021.925770308124
469,22974.51534426186,25399.366937410414,6742.659010367062,2815.298926928973,11243.252290345312,11889.518813238325
470,23498.62535811655,22820.665427441214,5659.7534564636635,4189.24095875454,10797.12850530336,10318.14342441782
471,22118.050527903466,25436.056050187424,5504.949233180892,4708.2456732798655,11552.545248494474,7123.391330891331
472,23477.129777609232,23111.67833684358,4455.037535699715,1988.257085222839,11723.030303030304,17281.86088115913
473,23458.027761711972,23922.137213094193,4361.163386020273,2359.2070557723746,24006.45405150012,19137.075876563722
474,22511.409704241847,24162.691511387166,9336.986405407459,3231.3354893181627,8361.954627422792,7835.937082549268
475,23340.57019363429,26730.427013446653,8979.616911779001,6980.290135396518,13457.605538669368,15159.98050251996
476,24880.09324009324,23390.93443647147,10173.076923076924,2450.6949766472744,12998.178921568628,9610.894807201335
477,22788.51877289377,25366.137566137568,6754.415204678362,5882.250725072507,7778.860816415715,12456.41156292972
478,23316.884584342213,23992.787489816354,7796.546914855711,7663.846153846154,9069.121716885422,10296.65342007498
479,23272.138762138762,25618.36697036097,9663.384558344096,2683.5483796563253,10802.709122194272,13256.241487411758
480,22604.52527014636,26122.87192058926,7142.801721284343,3874.0937223695846,12999.07955865273,13520.935106900995
481,22473.437701482915,23248.709748891688,8456.363813163289,5522.59686483289,12750.39441178976,14858.385477645508
482,23628.22905154618,27929.41727199354,5308.561603234846,5350.359195402299,16619.15171742456,9728.597899537173
483,22369.851510496672,23671.394475498957,5332.843290404362,3925.97577718937,16653.488372093023,20451.256639779658
484,24578.643271621993,26131.301807760145,3982.977721832188,3295.880804720974,12652.608568702644,17519.637780329216
485,24243.224533896177,26906.09789929566,6560.6986903482875,2900.0298477052675,11423.89633688527,9084.89505621657
486,22572.994962502104,24673.241103053984,4068.3580858085807,3362.763713843494,17147.228172174622,14357.153892783312
487,22828.98284313725,24353.872679045096,5566.983172096595,6083.895494061113,7194.320749493163,17330.256410256414
488,21834.065934065933,25872.005689900427,8738.623733246159,4103.666915353135,9899.428429176001,16448.576533650983
489,21786.146675361513,26535.751391465677,6241.338957184288,2160.811841768703,9116.9868173258,9448.973055406568
490,22179.58575770071,25187.369090541568,6270.845914307167,2765.378839878537,14013.257575757574,14496.679551753943
491,23711.595890229,25679.725633950406,3553.433763620521,3096.292651577531,15063.98925976931,15334.788708586882
492,23268.606745394165,25169.426406926406,7648.650237460906,5247.334894613583,12371.691873361564,12799.648677007168
493,24655.49075660178,27154.199783955883,8271.564781185301,4393.387242839763,9073.788259245764,15553.436928896253
494,24018.230512535294,26848.291224904126,8902.460317460318,2342.851660315794,15573.879754800471,23436.738321620505
495,23552.874695785144,24379.468438538206,4696.521991205989,5627.122490412813,10431.460559504336,18658.5119047619
496,22243.725593052397,25975.01172717891,4456.678572660641,4669.082377678058,12751.902748414377,15415.890622410647
497,24014.592760180996,24438.115455972602,5622.474205651598,3524.3668947735796,16831.11770760784,15523.61859838275
498,22990.026659786723,25972.754743242254,6232.051849649233,5212.5355621179515,11220.253674896532,15499.688453754212
499,23846.015510681886,26175.28372212583,8306.53290249782,8076.1141062790775,11507.116596638656,14781.646715254965
500,23403.204950568525,25749.413060678817,4463.806282902197,4429.181286549708,7612.367588335479,22775.25019966058
